date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2020-04-19 05:00:00,5,83.0,101.74,23.184,0.502,Cloudy,0.15
2020-04-19 06:00:00,6,85.0,101.76,289.124,261.306,,0.17
2020-04-19 07:00:00,7,86.0,101.83,925.875,883.309,,0.22
2020-04-19 08:00:00,8,86.0,101.88,1644.998,1581.622,Cloudy,0.5
2020-04-19 09:00:00,9,79.0,101.93,2419.494,2328.777,,0.54
2020-04-19 10:00:00,10,74.0,101.94,3053.546,2936.641,,1.95
2020-04-19 11:00:00,11,68.0,101.96,3219.034,3094.731,Mostly Cloudy,0.79
2020-04-19 12:00:00,12,67.0,101.98,3508.898,3371.073,,0.3
2020-04-19 13:00:00,13,63.0,101.95,3162.417,3040.671,,0.28
2020-04-19 14:00:00,14,63.0,101.93,2651.127,2551.241,Cloudy,0.29
2020-04-19 15:00:00,15,64.0,101.89,1729.343,1663.237,,0.29
2020-04-19 16:00:00,16,63.0,101.87,1126.597,1078.665,,0.33
2020-04-19 17:00:00,17,66.0,101.83,523.906,491.052,Mainly Clear,0.46
2020-04-19 18:00:00,18,66.0,101.8,0.0,0.0,,0.33
2020-04-19 19:00:00,19,70.0,101.77,0.0,0.0,,0.3
2020-04-19 20:00:00,20,74.0,101.75,0.0,0.0,Mainly Clear,0.3
2020-04-19 21:00:00,21,76.0,101.77,0.0,0.0,,0.31
2020-04-19 22:00:00,22,81.0,101.8,0.0,0.0,,0.32
2020-04-19 23:00:00,23,84.0,101.78,0.0,0.0,Clear,0.17
2020-04-20 00:00:00,0,79.0,101.79,0.0,0.0,,0.18
2020-04-20 01:00:00,1,87.0,101.77,0.0,0.0,,0.18
2020-04-20 02:00:00,2,83.0,101.79,0.0,0.0,Clear,0.16
2020-04-20 03:00:00,3,84.0,101.79,0.0,0.0,,0.16
2020-04-20 04:00:00,4,88.0,101.79,0.0,0.0,,0.16
2020-04-20 05:00:00,5,87.0,101.81,25.631,2.905,Mostly Cloudy,0.16
2020-04-20 06:00:00,6,86.0,101.83,304.38,276.248,,0.16
2020-04-20 07:00:00,7,88.0,101.87,1064.941,1018.694,,0.34
2020-04-20 08:00:00,8,86.0,101.9,1926.565,1853.84,Cloudy,0.51
2020-04-20 09:00:00,9,85.0,101.92,2524.864,2430.032,,0.26
2020-04-20 10:00:00,10,82.0,101.94,3136.426,3015.844,,0.21
2020-04-20 11:00:00,11,76.0,101.97,3374.51,3243.043,Mostly Cloudy,0.22
2020-04-20 12:00:00,12,75.0,102.0,3371.496,3240.17,,0.21
2020-04-20 13:00:00,13,81.0,101.99,3111.538,2992.067,,0.27
2020-04-20 14:00:00,14,72.0,101.96,2664.549,2564.117,Mostly Cloudy,0.29
2020-04-20 15:00:00,15,80.0,101.92,2035.869,1959.334,,0.29
2020-04-20 16:00:00,16,78.0,101.91,1262.724,1210.959,,0.32
2020-04-20 17:00:00,17,77.0,101.87,549.967,516.525,Clear,0.25
2020-04-20 18:00:00,18,69.0,101.85,0.0,0.0,,0.27
2020-04-20 19:00:00,19,65.0,101.85,0.0,0.0,,0.26
2020-04-20 20:00:00,20,66.0,101.84,0.0,0.0,Mostly Cloudy,0.28
2020-04-20 21:00:00,21,64.0,101.87,0.0,0.0,,0.31
2020-04-20 22:00:00,22,68.0,101.88,0.0,0.0,,0.22
2020-04-20 23:00:00,23,70.0,101.9,0.0,0.0,Mostly Cloudy,0.14
2020-04-21 00:00:00,0,83.0,101.9,0.0,0.0,,0.14
2020-04-21 01:00:00,1,86.0,101.94,0.0,0.0,,0.13
2020-04-21 02:00:00,2,89.0,101.97,0.0,0.0,Mainly Clear,0.2
2020-04-21 03:00:00,3,84.0,102.02,0.0,0.0,,0.17
2020-04-21 04:00:00,4,88.0,102.03,0.0,0.0,,0.15
2020-04-21 05:00:00,5,90.0,102.09,28.916,6.13,Mainly Clear,0.15
2020-04-21 06:00:00,6,81.0,102.14,348.973,319.916,,0.16
2020-04-21 07:00:00,7,83.0,102.2,534.733,501.635,,0.3
2020-04-21 08:00:00,8,71.0,102.27,1801.405,1732.919,Mostly Cloudy,0.5
2020-04-21 09:00:00,9,64.0,102.33,2525.887,2431.015,,0.25
2020-04-21 10:00:00,10,63.0,102.38,3037.899,2921.682,,0.16
2020-04-21 11:00:00,11,60.0,102.41,3358.837,3228.102,Mostly Cloudy,0.39
2020-04-21 12:00:00,12,59.0,102.42,3234.163,3109.172,,0.45
2020-04-21 13:00:00,13,62.0,102.46,2906.967,2796.421,,0.57
2020-04-21 14:00:00,14,61.0,102.43,2594.843,2497.226,Mostly Cloudy,0.36
2020-04-21 15:00:00,15,64.0,102.46,1655.584,1591.868,,0.27
2020-04-21 16:00:00,16,60.0,102.46,1161.243,1112.35,,0.28
2020-04-21 17:00:00,17,64.0,102.44,596.285,561.783,Mostly Cloudy,0.24
2020-04-21 18:00:00,18,66.0,102.42,0.0,0.0,,0.24
2020-04-21 19:00:00,19,69.0,102.41,0.0,0.0,,0.26
2020-04-21 20:00:00,20,73.0,102.44,0.0,0.0,Mostly Cloudy,0.24
2020-04-21 21:00:00,21,74.0,102.45,0.0,0.0,,0.26
2020-04-21 22:00:00,22,79.0,102.45,0.0,0.0,,0.2
2020-04-21 23:00:00,23,82.0,102.42,0.0,0.0,Cloudy,0.14
2020-04-22 00:00:00,0,82.0,102.42,0.0,0.0,,0.14
2020-04-22 01:00:00,1,80.0,102.41,0.0,0.0,,0.14
2020-04-22 02:00:00,2,85.0,102.39,0.0,0.0,Rain,0.14
2020-04-22 03:00:00,3,88.0,102.33,0.0,0.0,Rain,0.14
2020-04-22 04:00:00,4,90.0,102.26,0.0,0.0,Rain,0.13
2020-04-22 05:00:00,5,93.0,102.2,34.16,11.278,Rain,0.14
2020-04-22 06:00:00,6,92.0,102.13,291.473,263.606,,0.14
2020-04-22 07:00:00,7,94.0,102.08,822.189,782.259,Rain,0.28
2020-04-22 08:00:00,8,94.0,102.05,1228.939,1178.14,Rain,0.36
2020-04-22 09:00:00,9,91.0,102.02,2350.03,2261.974,Rain,0.24
2020-04-22 10:00:00,10,91.0,101.96,2287.899,2202.188,Rain,0.38
2020-04-22 11:00:00,11,92.0,101.94,2855.461,2747.105,Rain,0.25
2020-04-22 12:00:00,12,90.0,101.9,2741.133,2637.56,Rain,1.73
2020-04-22 13:00:00,13,90.0,101.82,1960.356,1886.464,Rain,0.7
2020-04-22 14:00:00,14,87.0,101.75,2113.823,2034.507,Rain,0.27
2020-04-22 15:00:00,15,90.0,101.74,1643.183,1579.865,Rain,0.31
2020-04-22 16:00:00,16,93.0,101.74,836.602,796.311,Rain,0.28
2020-04-22 17:00:00,17,93.0,101.72,434.563,403.68,Mostly Cloudy,0.28
2020-04-22 18:00:00,18,91.0,101.71,0.0,0.0,,0.28
2020-04-22 19:00:00,19,88.0,101.71,0.0,0.0,,0.27
2020-04-22 20:00:00,20,91.0,101.71,0.0,0.0,Mainly Clear,0.27
2020-04-22 21:00:00,21,93.0,101.75,0.0,0.0,,0.28
2020-04-22 22:00:00,22,94.0,101.79,0.0,0.0,,0.34
2020-04-22 23:00:00,23,95.0,101.85,0.0,0.0,Cloudy,0.15
2020-04-23 00:00:00,0,92.0,101.89,0.0,0.0,,0.15
2020-04-23 01:00:00,1,92.0,101.94,0.0,0.0,,0.14
2020-04-23 02:00:00,2,93.0,101.97,0.0,0.0,Mainly Clear,0.13
2020-04-23 03:00:00,3,96.0,102.02,0.0,0.0,,0.15
2020-04-23 04:00:00,4,97.0,102.06,0.0,0.0,,0.15
2020-04-23 05:00:00,5,96.0,102.1,27.985,5.215,Cloudy,0.14
2020-04-23 06:00:00,6,97.0,102.13,208.572,182.373,,0.16
2020-04-23 07:00:00,7,97.0,102.18,204.667,178.545,,0.32
2020-04-23 08:00:00,8,93.0,102.26,341.059,312.166,Mostly Cloudy,0.32
2020-04-23 09:00:00,9,91.0,102.31,325.276,296.713,,0.2
2020-04-23 10:00:00,10,81.0,102.34,396.402,366.341,,0.17
2020-04-23 11:00:00,11,80.0,102.38,428.851,398.092,Mostly Cloudy,0.23
2020-04-23 12:00:00,12,78.0,102.41,483.846,451.884,,0.27
2020-04-23 13:00:00,13,75.0,102.4,399.356,369.232,,0.27
2020-04-23 14:00:00,14,66.0,102.39,397.614,367.526,Mostly Cloudy,0.41
2020-04-23 15:00:00,15,71.0,102.38,288.132,260.334,,0.43
2020-04-23 16:00:00,16,64.0,102.36,272.597,245.115,,0.45
2020-04-23 17:00:00,17,63.0,102.33,354.843,325.663,Mainly Clear,0.5
2020-04-23 18:00:00,18,62.0,102.33,0.0,0.0,,0.48
2020-04-23 19:00:00,19,70.0,102.32,0.0,0.0,,0.26
2020-04-23 20:00:00,20,78.0,102.3,0.0,0.0,Mostly Cloudy,0.29
2020-04-23 21:00:00,21,81.0,102.33,0.0,0.0,,0.33
2020-04-23 22:00:00,22,81.0,102.36,0.0,0.0,,0.2
2020-04-23 23:00:00,23,83.0,102.32,0.0,0.0,Clear,0.17
2020-04-24 00:00:00,0,84.0,102.32,0.0,0.0,,0.15
2020-04-24 01:00:00,1,83.0,102.33,0.0,0.0,,0.16
2020-04-24 02:00:00,2,87.0,102.33,0.0,0.0,Mainly Clear,0.15
2020-04-24 03:00:00,3,88.0,102.33,0.0,0.0,,0.17
2020-04-24 04:00:00,4,89.0,102.33,0.0,0.0,,0.14
2020-04-24 05:00:00,5,89.0,102.33,40.08,17.09,Mostly Cloudy,0.15
2020-04-24 06:00:00,6,84.0,102.33,360.453,331.154,,0.18
2020-04-24 07:00:00,7,84.0,102.37,838.827,798.48,,0.32
2020-04-24 08:00:00,8,85.0,102.33,1803.273,1734.725,Mostly Cloudy,0.41
2020-04-24 09:00:00,9,79.0,102.34,1667.13,1603.043,,0.48
2020-04-24 10:00:00,10,72.0,102.3,2690.863,2589.357,,1.96
2020-04-24 11:00:00,11,70.0,102.26,2826.914,2719.763,Mostly Cloudy,0.88
2020-04-24 12:00:00,12,80.0,102.25,2660.966,2560.68,,0.19
2020-04-24 13:00:00,13,82.0,102.23,2307.077,2220.646,,0.23
2020-04-24 14:00:00,14,80.0,102.2,748.785,710.667,Cloudy,0.16
2020-04-24 15:00:00,15,77.0,102.18,1653.333,1589.689,,0.14
2020-04-24 16:00:00,16,73.0,102.17,817.42,777.609,,0.19
2020-04-24 17:00:00,17,68.0,102.11,455.208,423.876,Cloudy,0.17
2020-04-24 18:00:00,18,75.0,102.07,0.0,0.0,,0.15
2020-04-24 19:00:00,19,76.0,102.03,0.0,0.0,,0.14
2020-04-24 20:00:00,20,74.0,101.99,0.0,0.0,Cloudy,0.2
2020-04-24 21:00:00,21,79.0,101.97,0.0,0.0,Rain,0.29
2020-04-24 22:00:00,22,75.0,101.95,0.0,0.0,,0.34
2020-04-24 23:00:00,23,77.0,101.92,0.0,0.0,Cloudy,0.35
2020-04-25 00:00:00,0,79.0,101.85,0.0,0.0,,0.22
2020-04-25 01:00:00,1,80.0,101.76,0.0,0.0,,0.14
2020-04-25 02:00:00,2,84.0,101.67,0.0,0.0,Cloudy,0.15
2020-04-25 03:00:00,3,78.0,101.6,0.0,0.0,,0.14
2020-04-25 04:00:00,4,77.0,101.53,0.0,0.0,,0.15
2020-04-25 05:00:00,5,78.0,101.44,48.437,25.293,Cloudy,0.13
2020-04-25 06:00:00,6,86.0,101.32,290.373,262.528,Rain,0.18
2020-04-25 07:00:00,7,88.0,101.25,899.321,857.439,Rain,0.2
2020-04-25 08:00:00,8,94.0,101.25,1793.399,1725.18,Rain,0.18
2020-04-25 09:00:00,9,94.0,101.18,2288.017,2202.301,Rain,0.15
2020-04-25 10:00:00,10,92.0,101.11,2635.305,2536.059,Rain,0.15
2020-04-25 11:00:00,11,87.0,101.16,3381.138,3249.362,Mostly Cloudy,0.15
2020-04-25 12:00:00,12,78.0,101.24,3386.717,3254.679,,0.15
2020-04-25 13:00:00,13,60.0,101.32,2751.269,2647.276,,0.21
2020-04-25 14:00:00,14,54.0,101.36,2582.031,2484.927,Mainly Clear,0.29
2020-04-25 15:00:00,15,51.0,101.42,2072.287,1994.459,,0.29
2020-04-25 16:00:00,16,61.0,101.49,950.644,907.434,,0.31
2020-04-25 17:00:00,17,65.0,101.53,626.982,591.769,Mostly Cloudy,0.3
2020-04-25 18:00:00,18,66.0,101.59,0.0,0.0,,0.27
2020-04-25 19:00:00,19,71.0,101.61,0.0,0.0,,0.3
2020-04-25 20:00:00,20,71.0,101.63,0.0,0.0,Mostly Cloudy,0.31
2020-04-25 21:00:00,21,74.0,101.7,0.0,0.0,,0.3
2020-04-25 22:00:00,22,75.0,101.78,0.0,0.0,,0.32
2020-04-25 23:00:00,23,78.0,101.8,0.0,0.0,Mainly Clear,0.3
2020-04-26 00:00:00,0,81.0,101.84,0.0,0.0,,0.14
2020-04-26 01:00:00,1,82.0,101.88,0.0,0.0,,0.14
2020-04-26 02:00:00,2,84.0,101.91,0.0,0.0,Mainly Clear,0.14
2020-04-26 03:00:00,3,86.0,101.9,0.0,0.0,,0.14
2020-04-26 04:00:00,4,85.0,101.9,0.0,0.0,,0.14
2020-04-26 05:00:00,5,85.0,101.91,49.472,26.309,Mainly Clear,0.14
2020-04-26 06:00:00,6,88.0,101.92,346.103,317.105,,0.13
2020-04-26 07:00:00,7,83.0,101.91,1102.444,1055.176,,0.23
2020-04-26 08:00:00,8,83.0,101.93,1879.696,1808.574,Mostly Cloudy,0.28
2020-04-26 09:00:00,9,74.0,101.94,2545.409,2449.764,,0.56
2020-04-26 10:00:00,10,81.0,101.97,3007.679,2892.783,,0.88
2020-04-26 11:00:00,11,80.0,101.92,3347.87,3217.645,Cloudy,0.58
2020-04-26 12:00:00,12,63.0,101.86,3447.068,3312.187,,0.21
2020-04-26 13:00:00,13,62.0,101.79,3197.513,3074.185,,0.28
2020-04-26 14:00:00,14,58.0,101.63,2648.18,2548.413,Cloudy,0.32
2020-04-26 15:00:00,15,54.0,101.61,2016.331,1940.484,,0.31
2020-04-26 16:00:00,16,58.0,101.57,1274.539,1222.433,,0.34
2020-04-26 17:00:00,17,55.0,101.41,560.236,526.56,Cloudy,0.31
2020-04-26 18:00:00,18,57.0,101.37,0.0,0.0,,0.32
2020-04-26 19:00:00,19,59.0,101.2,0.0,0.0,,0.29
2020-04-26 20:00:00,20,61.0,101.14,0.0,0.0,Cloudy,0.3
2020-04-26 21:00:00,21,69.0,101.11,0.0,0.0,,0.27
2020-04-26 22:00:00,22,71.0,101.1,0.0,0.0,Rain,0.31
2020-04-26 23:00:00,23,86.0,101.14,0.0,0.0,Rain,0.27
2020-04-27 00:00:00,0,88.0,101.05,0.0,0.0,Rain,0.13
2020-04-27 01:00:00,1,91.0,101.06,0.0,0.0,Rain,0.15
2020-04-27 02:00:00,2,91.0,101.03,0.0,0.0,Rain,0.14
2020-04-27 03:00:00,3,90.0,100.97,0.0,0.0,,0.15
2020-04-27 04:00:00,4,90.0,100.97,0.0,0.0,,0.14
2020-04-27 05:00:00,5,90.0,100.98,52.209,28.996,Mostly Cloudy,0.14
2020-04-27 06:00:00,6,90.0,101.01,350.654,321.561,,0.14
2020-04-27 07:00:00,7,87.0,101.07,1122.227,1074.415,,0.25
2020-04-27 08:00:00,8,75.0,101.15,1976.764,1902.301,Mainly Clear,0.32
2020-04-27 09:00:00,9,79.0,101.27,2646.536,2546.835,,0.2
2020-04-27 10:00:00,10,81.0,101.35,3167.029,3045.076,Rain,0.2
2020-04-27 11:00:00,11,69.0,101.44,3427.947,3293.97,Mostly Cloudy,0.21
2020-04-27 12:00:00,12,77.0,101.52,3464.262,3328.566,,0.23
2020-04-27 13:00:00,13,63.0,101.58,3216.301,3092.121,,0.34
2020-04-27 14:00:00,14,67.0,101.65,2662.282,2561.942,Mostly Cloudy,0.33
2020-04-27 15:00:00,15,59.0,101.71,2046.617,1969.701,,0.33
2020-04-27 16:00:00,16,54.0,101.76,1303.308,1250.369,,0.32
2020-04-27 17:00:00,17,52.0,101.81,581.081,546.929,Mainly Clear,0.2
2020-04-27 18:00:00,18,48.0,101.85,0.0,0.0,,0.28
2020-04-27 19:00:00,19,47.0,101.88,0.0,0.0,,0.28
2020-04-27 20:00:00,20,61.0,101.94,0.0,0.0,Mainly Clear,0.3
2020-04-27 21:00:00,21,73.0,102.02,0.0,0.0,,0.33
2020-04-27 22:00:00,22,78.0,102.12,0.0,0.0,,0.16
2020-04-27 23:00:00,23,78.0,102.2,0.0,0.0,Mainly Clear,0.14
2020-04-28 00:00:00,0,78.0,102.26,0.0,0.0,,0.14
2020-04-28 01:00:00,1,79.0,102.32,0.0,0.0,,0.16
2020-04-28 02:00:00,2,78.0,102.31,0.0,0.0,Mainly Clear,0.19
2020-04-28 03:00:00,3,79.0,102.34,0.0,0.0,,0.17
2020-04-28 04:00:00,4,84.0,102.36,0.0,0.0,,0.14
2020-04-28 05:00:00,5,85.0,102.37,58.302,34.976,Mainly Clear,0.15
2020-04-28 06:00:00,6,83.0,102.38,356.775,327.553,,0.15
2020-04-28 07:00:00,7,80.0,102.39,1113.009,1065.451,,0.28
2020-04-28 08:00:00,8,75.0,102.42,1870.12,1799.324,Cloudy,0.36
2020-04-28 09:00:00,9,71.0,102.42,2575.223,2478.391,,0.33
2020-04-28 10:00:00,10,62.0,102.47,2897.608,2787.461,,0.31
2020-04-28 11:00:00,11,59.0,102.44,2990.692,2876.536,Cloudy,0.2
2020-04-28 12:00:00,12,56.0,102.47,3367.266,3236.137,,0.5
2020-04-28 13:00:00,13,67.0,102.47,3136.803,3016.205,,0.37
2020-04-28 14:00:00,14,61.0,102.48,2414.62,2324.091,Cloudy,0.18
2020-04-28 15:00:00,15,61.0,102.48,2037.494,1960.901,,0.23
2020-04-28 16:00:00,16,69.0,102.54,1201.154,1151.142,Rain,0.32
2020-04-28 17:00:00,17,58.0,102.53,526.573,493.658,Rain,0.35
2020-04-28 18:00:00,18,73.0,102.43,0.0,0.0,,0.23
2020-04-28 19:00:00,19,69.0,102.42,0.0,0.0,,0.25
2020-04-28 20:00:00,20,64.0,102.36,0.0,0.0,Mostly Cloudy,0.31
2020-04-28 21:00:00,21,71.0,102.35,0.0,0.0,,0.32
2020-04-28 22:00:00,22,80.0,102.37,0.0,0.0,,0.28
2020-04-28 23:00:00,23,75.0,102.3,0.0,0.0,Mainly Clear,0.2
2020-04-29 00:00:00,0,83.0,102.25,0.0,0.0,,0.16
2020-04-29 01:00:00,1,87.0,102.17,0.0,0.0,,0.15
2020-04-29 02:00:00,2,90.0,102.07,0.0,0.0,Mainly Clear,0.16
2020-04-29 03:00:00,3,89.0,101.98,0.0,0.0,,0.13
2020-04-29 04:00:00,4,85.0,101.84,0.0,0.0,,0.15
2020-04-29 05:00:00,5,90.0,101.71,70.58,47.027,Mostly Cloudy,0.15
2020-04-29 06:00:00,6,87.0,101.65,388.093,358.209,,0.23
2020-04-29 07:00:00,7,88.0,101.56,1073.021,1026.554,,0.33
2020-04-29 08:00:00,8,88.0,101.46,1904.643,1832.67,Mostly Cloudy,0.33
2020-04-29 09:00:00,9,76.0,101.34,2605.045,2507.019,,0.22
2020-04-29 10:00:00,10,85.0,101.28,3160.684,3039.016,,0.15
2020-04-29 11:00:00,11,88.0,101.21,3385.721,3253.729,Cloudy,0.55
2020-04-29 12:00:00,12,77.0,101.14,3376.892,3245.313,,0.58
2020-04-29 13:00:00,13,85.0,101.11,3180.892,3058.315,,0.5
2020-04-29 14:00:00,14,82.0,101.11,2688.408,2587.002,Mostly Cloudy,0.28
2020-04-29 15:00:00,15,71.0,101.04,1967.825,1893.674,,0.28
2020-04-29 16:00:00,16,70.0,101.02,1262.483,1210.724,Rain,0.18
2020-04-29 17:00:00,17,68.0,100.99,574.028,540.037,Mostly Cloudy,0.31
2020-04-29 18:00:00,18,70.0,100.96,0.0,0.0,,0.27
2020-04-29 19:00:00,19,94.0,101.07,0.0,0.0,Rain,0.34
2020-04-29 20:00:00,20,94.0,101.04,0.0,0.0,Cloudy,0.3
2020-04-29 21:00:00,21,92.0,101.09,0.0,0.0,,0.3
2020-04-29 22:00:00,22,86.0,101.22,0.0,0.0,,0.2
2020-04-29 23:00:00,23,80.0,101.24,0.0,0.0,Cloudy,0.13
2020-04-30 00:00:00,0,74.0,101.29,0.0,0.0,,0.15
2020-04-30 01:00:00,1,75.0,101.35,0.0,0.0,,0.15
2020-04-30 02:00:00,2,74.0,101.33,0.0,0.0,Cloudy,0.16
2020-04-30 03:00:00,3,80.0,101.39,0.0,0.0,,0.14
2020-04-30 04:00:00,4,70.0,101.43,0.0,0.0,,0.15
2020-04-30 05:00:00,5,74.0,101.5,62.681,39.275,Mostly Cloudy,0.15
2020-04-30 06:00:00,6,81.0,101.55,360.211,330.917,,0.2
2020-04-30 07:00:00,7,78.0,101.58,1102.278,1055.014,,0.33
2020-04-30 08:00:00,8,68.0,101.65,1889.507,1818.051,Mainly Clear,0.28
2020-04-30 09:00:00,9,64.0,101.66,2605.037,2507.011,,0.19
2020-04-30 10:00:00,10,66.0,101.69,3075.625,2957.746,,0.29
2020-04-30 11:00:00,11,66.0,101.73,3279.388,3152.328,Mainly Clear,0.23
2020-04-30 12:00:00,12,58.0,101.79,3353.804,3223.303,,0.36
2020-04-30 13:00:00,13,60.0,101.8,3134.584,3014.086,,0.29
2020-04-30 14:00:00,14,62.0,101.82,2632.056,2532.941,Mostly Cloudy,0.27
2020-04-30 15:00:00,15,57.0,101.83,1984.068,1909.351,,0.14
2020-04-30 16:00:00,16,53.0,101.81,1205.861,1155.716,,0.17
2020-04-30 17:00:00,17,56.0,101.81,555.772,522.198,Mostly Cloudy,0.2
2020-04-30 18:00:00,18,56.0,101.83,0.0,0.0,,0.29
2020-04-30 19:00:00,19,60.0,101.82,0.0,0.0,,0.39
2020-04-30 20:00:00,20,67.0,101.83,0.0,0.0,Cloudy,0.4
2020-04-30 21:00:00,21,69.0,101.88,0.0,0.0,,0.38
2020-04-30 22:00:00,22,76.0,101.93,0.0,0.0,,0.32
2020-04-30 23:00:00,23,75.0,101.93,0.0,0.0,Mainly Clear,0.17
2020-05-01 00:00:00,0,76.0,101.94,0.0,0.0,,0.15
2020-05-01 01:00:00,1,79.0,101.91,0.0,0.0,,0.15
2020-05-01 02:00:00,2,80.0,101.92,0.0,0.0,Cloudy,0.15
2020-05-01 03:00:00,3,84.0,101.91,0.0,0.0,,0.15
2020-05-01 04:00:00,4,85.0,101.89,0.0,0.0,Rain,0.15
2020-05-01 05:00:00,5,87.0,101.88,77.185,53.509,Cloudy,0.13
2020-05-01 06:00:00,6,89.0,101.88,273.176,245.683,,0.23
2020-05-01 07:00:00,7,89.0,101.86,492.963,460.799,Rain Showers,0.34
2020-05-01 08:00:00,8,82.0,101.83,1236.327,1185.317,Mainly Clear,0.27
2020-05-01 09:00:00,9,80.0,101.82,2624.679,2525.863,,0.22
2020-05-01 10:00:00,10,73.0,101.79,3010.39,2895.377,,0.35
2020-05-01 11:00:00,11,61.0,101.78,3387.65,3255.568,Mostly Cloudy,0.36
2020-05-01 12:00:00,12,70.0,101.76,3424.453,3290.641,,0.36
2020-05-01 13:00:00,13,73.0,101.73,3054.482,2937.537,,0.19
2020-05-01 14:00:00,14,65.0,101.69,2721.821,2619.045,Mostly Cloudy,0.18
2020-05-01 15:00:00,15,67.0,101.64,2023.678,1947.573,,0.14
2020-05-01 16:00:00,16,62.0,101.62,1284.326,1231.938,,0.13
2020-05-01 17:00:00,17,59.0,101.6,570.65,536.737,Mostly Cloudy,0.15
2020-05-01 18:00:00,18,61.0,101.54,0.0,0.0,,0.16
2020-05-01 19:00:00,19,45.0,101.49,0.0,0.0,,0.19
2020-05-01 20:00:00,20,74.0,101.48,0.0,0.0,Cloudy,0.27
2020-05-01 21:00:00,21,69.0,101.47,0.0,0.0,Rain,0.3
2020-05-01 22:00:00,22,49.0,101.46,0.0,0.0,,0.29
2020-05-01 23:00:00,23,51.0,101.44,0.0,0.0,Cloudy,0.19
2020-05-02 00:00:00,0,49.0,101.39,0.0,0.0,,0.14
2020-05-02 01:00:00,1,50.0,101.33,0.0,0.0,,0.14
2020-05-02 02:00:00,2,52.0,101.24,0.0,0.0,Cloudy,0.15
2020-05-02 03:00:00,3,60.0,101.19,0.0,0.0,,0.14
2020-05-02 04:00:00,4,58.0,101.1,0.0,0.0,,0.14
2020-05-02 05:00:00,5,73.0,101.09,47.583,24.455,Rain,0.14
2020-05-02 06:00:00,6,82.0,101.11,192.187,166.311,Rain,0.24
2020-05-02 07:00:00,7,79.0,101.0,302.817,274.718,,0.39
2020-05-02 08:00:00,8,78.0,100.98,513.298,480.681,Cloudy,0.37
2020-05-02 09:00:00,9,84.0,100.91,1048.902,1003.088,Rain,0.24
2020-05-02 10:00:00,10,89.0,100.88,1783.932,1716.027,Moderate Rain,0.29
2020-05-02 11:00:00,11,88.0,100.74,3245.333,3119.832,Moderate Rain,0.24
2020-05-02 12:00:00,12,82.0,100.68,3274.786,3147.938,Rain,0.33
2020-05-02 13:00:00,13,87.0,100.7,3126.741,3006.593,Rain,0.16
2020-05-02 14:00:00,14,88.0,100.68,2500.339,2406.474,Rain,0.15
2020-05-02 15:00:00,15,87.0,100.65,1480.343,1422.12,Rain,0.14
2020-05-02 16:00:00,16,85.0,100.7,1119.794,1072.05,,0.15
2020-05-02 17:00:00,17,90.0,100.83,457.636,426.251,Cloudy,0.14
2020-05-02 18:00:00,18,83.0,100.91,0.0,0.0,,0.13
2020-05-02 19:00:00,19,78.0,101.03,0.0,0.0,,0.14
2020-05-02 20:00:00,20,74.0,101.12,0.0,0.0,Mostly Cloudy,0.15
2020-05-02 21:00:00,21,81.0,101.22,0.0,0.0,,0.15
2020-05-02 22:00:00,22,75.0,101.3,0.0,0.0,,0.14
2020-05-02 23:00:00,23,80.0,101.37,0.0,0.0,Mostly Cloudy,0.15
2020-05-03 00:00:00,0,81.0,101.45,0.0,0.0,,0.14
2020-05-03 01:00:00,1,79.0,101.53,0.0,0.0,,0.14
2020-05-03 02:00:00,2,79.0,101.62,0.0,0.0,Mostly Cloudy,0.14
2020-05-03 03:00:00,3,77.0,101.72,0.0,0.0,,0.13
2020-05-03 04:00:00,4,77.0,101.77,0.0,0.0,,0.14
2020-05-03 05:00:00,5,83.0,101.83,99.269,75.179,Mostly Cloudy,0.15
2020-05-03 06:00:00,6,87.0,101.93,380.909,351.178,,0.14
2020-05-03 07:00:00,7,79.0,102.03,670.947,634.7,,0.14
2020-05-03 08:00:00,8,79.0,102.09,719.126,681.727,Mostly Cloudy,0.14
2020-05-03 09:00:00,9,76.0,102.16,871.354,830.185,,0.14
2020-05-03 10:00:00,10,74.0,102.23,717.459,680.1,,0.14
2020-05-03 11:00:00,11,62.0,102.3,1313.739,1260.496,Mostly Cloudy,0.13
2020-05-03 12:00:00,12,65.0,102.34,907.895,865.792,,0.14
2020-05-03 13:00:00,13,66.0,102.39,1254.688,1203.153,,0.14
2020-05-03 14:00:00,14,84.0,102.43,1455.182,1397.727,Mostly Cloudy,0.14
2020-05-03 15:00:00,15,65.0,102.42,893.567,851.832,,0.46
2020-05-03 16:00:00,16,59.0,102.42,652.47,616.659,,0.52
2020-05-03 17:00:00,17,61.0,102.45,445.566,414.444,Mostly Cloudy,2.18
2020-05-03 18:00:00,18,65.0,102.46,243.327,216.436,,0.72
2020-05-03 19:00:00,19,68.0,102.45,0.0,0.0,,0.28
2020-05-03 20:00:00,20,65.0,102.45,0.0,0.0,Mainly Clear,0.32
2020-05-03 21:00:00,21,71.0,102.46,0.0,0.0,,0.52
2020-05-03 22:00:00,22,74.0,102.5,0.0,0.0,,0.7
2020-05-03 23:00:00,23,80.0,102.51,0.0,0.0,Mostly Cloudy,0.24
2020-05-04 00:00:00,0,82.0,102.52,0.0,0.0,,0.13
