date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2017-03-08 06:00:00,2.2,77.0,101.81,,0.0,0.0,0.15
2017-03-08 07:00:00,1.5,85.0,101.82,,118.337,93.886,0.41
2017-03-08 08:00:00,1.7,86.0,101.85,Cloudy,251.651,224.593,0.59
2017-03-08 09:00:00,1.8,90.0,101.89,,374.0,344.415,0.61
2017-03-08 10:00:00,3.5,81.0,101.95,,518.428,485.696,1.48
2017-03-08 11:00:00,4.2,78.0,102.03,Cloudy,298.034,270.033,0.29
2017-03-08 12:00:00,4.9,73.0,102.03,,314.964,286.614,0.22
2017-03-08 13:00:00,5.3,73.0,102.01,,486.057,454.046,0.16
2017-03-08 14:00:00,6.0,61.0,102.0,Cloudy,483.122,451.176,0.09
2017-03-08 15:00:00,6.2,57.0,101.93,,360.572,331.271,1.35
2017-03-08 16:00:00,6.2,56.0,101.9,Rain Showers,291.664,263.793,2.57
2017-03-08 17:00:00,5.2,71.0,101.9,Cloudy,0.0,0.0,2.22
2017-03-08 18:00:00,3.7,85.0,101.91,Rain Showers,0.0,0.0,1.63
2017-03-08 19:00:00,3.5,88.0,101.92,Rain,0.0,0.0,1.55
2017-03-08 20:00:00,3.2,90.0,101.91,Rain,0.0,0.0,1.55
2017-03-08 21:00:00,3.1,84.0,101.86,Rain,0.0,0.0,1.53
2017-03-08 22:00:00,2.3,93.0,101.88,Rain,0.0,0.0,0.56
2017-03-08 23:00:00,1.6,95.0,101.92,Rain,0.0,0.0,0.58
2017-03-09 00:00:00,1.6,95.0,101.94,Rain,0.0,0.0,0.36
2017-03-09 01:00:00,1.5,96.0,101.96,,0.0,0.0,0.55
2017-03-09 02:00:00,1.5,96.0,101.99,Cloudy,0.0,0.0,0.28
2017-03-09 03:00:00,1.7,95.0,102.04,,0.0,0.0,0.33
2017-03-09 04:00:00,1.8,95.0,102.0,,0.0,0.0,0.57
2017-03-09 05:00:00,1.7,95.0,102.06,Cloudy,0.0,0.0,0.43
2017-03-09 06:00:00,1.4,96.0,102.04,,0.0,0.0,0.26
2017-03-09 07:00:00,1.8,96.0,102.11,,76.232,52.573,0.59
2017-03-09 08:00:00,2.0,96.0,102.09,Drizzle,170.749,145.291,0.5
2017-03-09 09:00:00,2.1,96.0,102.06,,676.732,640.347,0.81
2017-03-09 10:00:00,3.0,91.0,102.02,,727.138,689.546,0.64
2017-03-09 11:00:00,3.9,82.0,102.04,Cloudy,618.773,583.75,0.36
2017-03-09 12:00:00,4.0,87.0,102.0,,676.942,640.553,0.66
2017-03-09 13:00:00,4.1,85.0,101.92,,347.784,318.751,0.14
2017-03-09 14:00:00,4.2,84.0,101.81,Cloudy,1135.06,1086.895,0.84
2017-03-09 15:00:00,4.0,81.0,101.72,Rain,874.694,833.441,0.49
2017-03-09 16:00:00,3.1,91.0,101.53,Moderate Rain,165.053,139.706,0.63
2017-03-09 17:00:00,3.4,92.0,101.38,Rain,0.0,0.0,0.74
2017-03-09 18:00:00,3.3,94.0,101.25,Rain,0.0,0.0,1.58
2017-03-09 19:00:00,3.3,95.0,101.19,Rain,0.0,0.0,0.93
2017-03-09 20:00:00,3.3,97.0,101.06,Rain,0.0,0.0,0.85
2017-03-09 21:00:00,3.5,96.0,101.03,Rain,0.0,0.0,0.43
2017-03-09 22:00:00,3.4,97.0,101.02,Drizzle,0.0,0.0,1.07
2017-03-09 23:00:00,3.5,97.0,100.99,Rain,0.0,0.0,0.87
2017-03-10 00:00:00,3.9,97.0,100.9,Drizzle,0.0,0.0,0.12
2017-03-10 01:00:00,4.3,97.0,100.82,Rain,0.0,0.0,0.08
2017-03-10 02:00:00,4.6,97.0,100.82,Rain,0.0,0.0,0.07
2017-03-10 03:00:00,5.5,96.0,100.81,Rain,0.0,0.0,0.1
2017-03-10 04:00:00,5.8,97.0,100.89,,0.0,0.0,0.09
2017-03-10 05:00:00,5.8,96.0,100.93,Cloudy,0.0,0.0,0.09
2017-03-10 06:00:00,6.2,96.0,101.11,Drizzle,0.0,0.0,0.1
2017-03-10 07:00:00,6.2,97.0,101.22,,69.639,46.103,0.09
2017-03-10 08:00:00,6.5,96.0,101.34,Cloudy,185.87,160.118,0.09
2017-03-10 09:00:00,6.9,94.0,101.49,,225.662,199.124,0.2
2017-03-10 10:00:00,7.0,91.0,101.67,,769.425,730.802,1.79
2017-03-10 11:00:00,6.9,90.0,101.81,Cloudy,596.834,562.319,0.64
2017-03-10 12:00:00,7.4,91.0,101.94,,411.498,381.113,0.09
2017-03-10 13:00:00,7.3,88.0,102.11,,613.711,578.806,0.08
2017-03-10 14:00:00,7.2,87.0,102.22,Cloudy,420.277,389.703,0.08
2017-03-10 15:00:00,7.8,83.0,102.27,,294.63,266.699,0.08
2017-03-10 16:00:00,8.2,80.0,102.31,,239.2,212.392,0.08
2017-03-10 17:00:00,8.5,80.0,102.33,Cloudy,0.0,0.0,0.08
2017-03-10 18:00:00,7.0,85.0,102.34,,0.0,0.0,0.76
2017-03-10 19:00:00,5.7,89.0,102.39,,0.0,0.0,2.22
2017-03-10 20:00:00,5.2,91.0,102.44,Mostly Cloudy,0.0,0.0,0.94
2017-03-10 21:00:00,5.8,84.0,102.41,,0.0,0.0,0.6
2017-03-10 22:00:00,7.0,75.0,102.41,,0.0,0.0,0.63
2017-03-10 23:00:00,6.8,82.0,102.4,Cloudy,0.0,0.0,0.97
2017-03-11 00:00:00,6.6,82.0,102.35,,0.0,0.0,0.18
2017-03-11 01:00:00,6.4,83.0,102.31,,0.0,0.0,0.1
2017-03-11 02:00:00,6.2,85.0,102.27,Cloudy,0.0,0.0,0.09
2017-03-11 03:00:00,5.8,85.0,102.16,,0.0,0.0,0.09
2017-03-11 04:00:00,4.9,89.0,102.03,,0.0,0.0,0.08
2017-03-11 05:00:00,5.0,88.0,101.88,Cloudy,0.0,0.0,0.23
2017-03-11 06:00:00,4.5,91.0,101.77,,0.0,0.0,0.15
2017-03-11 07:00:00,4.9,88.0,101.64,,78.996,55.286,0.09
2017-03-11 08:00:00,5.7,81.0,101.45,Cloudy,202.43,176.352,0.15
2017-03-11 09:00:00,5.7,81.0,101.33,,369.794,340.298,0.76
2017-03-11 10:00:00,5.8,84.0,101.31,,507.855,475.36,0.87
2017-03-11 11:00:00,5.9,89.0,101.28,Rain,291.604,263.734,0.1
2017-03-11 12:00:00,6.2,88.0,101.17,Rain,412.235,381.835,0.94
2017-03-11 13:00:00,6.5,90.0,101.16,Rain,281.056,253.402,0.41
2017-03-11 14:00:00,6.8,93.0,101.13,Moderate Rain,326.383,297.796,1.16
2017-03-11 15:00:00,7.4,93.0,101.07,Rain,194.194,168.278,1.51
2017-03-11 16:00:00,7.9,93.0,101.1,Rain,131.512,106.811,0.9
2017-03-11 17:00:00,7.4,93.0,101.07,Rain,444.213,413.12,1.13
2017-03-11 18:00:00,7.2,95.0,101.09,Rain,0.0,0.0,1.19
2017-03-11 19:00:00,7.3,97.0,101.14,Rain,0.0,0.0,0.34
2017-03-11 20:00:00,7.7,96.0,101.24,Mostly Cloudy,0.0,0.0,1.65
2017-03-11 21:00:00,8.0,95.0,101.34,,0.0,0.0,1.77
2017-03-11 22:00:00,9.1,81.0,101.46,,0.0,0.0,0.55
2017-03-11 23:00:00,9.1,80.0,101.62,Cloudy,0.0,0.0,0.23
2017-03-12 00:00:00,8.8,78.0,101.81,,0.0,0.0,0.49
2017-03-12 01:00:00,8.2,80.0,101.96,,0.0,0.0,0.23
2017-03-12 03:00:00,7.8,80.0,102.09,,0.0,0.0,0.24
2017-03-12 04:00:00,7.2,87.0,102.19,,0.0,0.0,0.39
2017-03-12 05:00:00,7.1,88.0,102.21,Cloudy,0.0,0.0,0.44
2017-03-12 06:00:00,7.3,86.0,102.25,,1.688,0.0,0.21
2017-03-12 07:00:00,6.7,91.0,102.26,,50.526,27.344,0.27
2017-03-12 08:00:00,7.2,93.0,102.3,Cloudy,128.63,103.983,0.38
2017-03-12 09:00:00,7.9,91.0,102.34,,309.602,281.363,0.37
2017-03-12 10:00:00,8.7,87.0,102.4,,260.258,233.026,1.54
2017-03-12 11:00:00,9.1,87.0,102.41,Cloudy,428.679,397.924,1.29
2017-03-12 12:00:00,8.9,93.0,102.42,Rain,306.594,278.417,0.77
2017-03-12 13:00:00,8.8,95.0,102.45,Rain,300.862,272.803,1.1
2017-03-12 14:00:00,8.9,94.0,102.43,Rain,276.695,249.13,1.04
2017-03-12 15:00:00,9.2,91.0,102.39,Rain,192.448,166.567,0.71
2017-03-12 16:00:00,9.5,91.0,102.35,Rain,127.226,102.606,0.53
2017-03-12 17:00:00,9.2,92.0,102.32,Rain,317.243,288.846,0.06
2017-03-12 18:00:00,9.2,91.0,102.27,,0.0,0.0,0.7
2017-03-12 19:00:00,9.2,90.0,102.23,Rain,0.0,0.0,1.37
2017-03-12 20:00:00,9.1,90.0,102.18,Cloudy,0.0,0.0,0.93
2017-03-12 21:00:00,8.9,89.0,102.14,Rain,0.0,0.0,1.01
2017-03-12 22:00:00,8.2,92.0,102.14,Rain,0.0,0.0,1.06
2017-03-12 23:00:00,8.1,91.0,102.1,Rain,0.0,0.0,1.06
2017-03-13 00:00:00,7.6,93.0,102.12,Rain,0.0,0.0,0.64
2017-03-13 01:00:00,7.8,91.0,102.03,Rain,0.0,0.0,0.27
2017-03-13 02:00:00,7.8,91.0,101.92,Rain,0.0,0.0,0.1
2017-03-13 03:00:00,7.4,93.0,101.87,Rain,0.0,0.0,0.09
2017-03-13 04:00:00,7.0,93.0,101.78,Rain,0.0,0.0,0.31
2017-03-13 05:00:00,7.1,92.0,101.72,Rain,0.0,0.0,0.09
2017-03-13 06:00:00,7.6,93.0,101.69,,0.0,0.0,0.28
2017-03-13 07:00:00,7.5,95.0,101.68,Drizzle,62.305,38.906,0.19
2017-03-13 08:00:00,7.7,96.0,101.69,Cloudy,143.482,118.552,0.53
2017-03-13 09:00:00,8.0,96.0,101.77,Drizzle,207.166,180.995,0.28
2017-03-13 10:00:00,8.4,96.0,101.72,,274.189,246.675,0.33
2017-03-13 11:00:00,8.5,94.0,101.74,Cloudy,307.444,279.25,0.37
2017-03-13 12:00:00,9.1,93.0,101.75,Drizzle,302.624,274.529,0.83
2017-03-13 13:00:00,9.6,89.0,101.74,Drizzle,294.94,267.002,0.86
2017-03-13 14:00:00,10.0,90.0,101.74,Cloudy,252.531,225.455,1.44
2017-03-13 15:00:00,10.2,87.0,101.71,,187.654,161.867,1.61
2017-03-13 16:00:00,10.1,87.0,101.73,,125.984,101.388,1.54
2017-03-13 17:00:00,10.1,90.0,101.71,Drizzle,240.234,213.405,1.58
2017-03-13 18:00:00,10.0,92.0,101.66,,0.0,0.0,0.28
2017-03-13 19:00:00,9.7,94.0,101.64,Rain Showers,0.0,0.0,0.71
2017-03-13 20:00:00,9.6,95.0,101.64,Cloudy,0.0,0.0,2.08
2017-03-13 21:00:00,9.6,95.0,101.62,,0.0,0.0,0.53
2017-03-13 22:00:00,9.4,95.0,101.64,,0.0,0.0,0.85
2017-03-13 23:00:00,9.4,94.0,101.58,Cloudy,0.0,0.0,0.29
2017-03-14 00:00:00,9.1,96.0,101.51,,0.0,0.0,0.17
2017-03-14 01:00:00,8.5,96.0,101.43,,0.0,0.0,0.27
2017-03-14 02:00:00,8.1,97.0,101.3,Cloudy,0.0,0.0,0.1
2017-03-14 03:00:00,8.0,96.0,101.18,Rain,0.0,0.0,0.09
2017-03-14 04:00:00,7.6,97.0,101.0,Rain,0.0,0.0,0.09
2017-03-14 05:00:00,7.7,97.0,100.84,Rain,0.0,0.0,0.32
2017-03-14 06:00:00,7.9,96.0,100.71,Moderate Rain,3.121,0.0,0.09
2017-03-14 07:00:00,7.9,97.0,100.63,Moderate Rain,422.748,392.121,0.16
2017-03-14 08:00:00,8.2,97.0,100.61,Rain,278.175,250.58,0.31
2017-03-14 09:00:00,8.4,97.0,100.65,Rain,399.59,369.461,0.41
2017-03-14 10:00:00,9.3,96.0,100.66,Rain,2370.693,2281.85,0.08
2017-03-14 11:00:00,10.7,94.0,100.7,Mostly Cloudy,652.824,617.005,1.4
2017-03-14 12:00:00,11.5,93.0,100.73,,527.633,494.695,1.54
2017-03-14 13:00:00,13.0,90.0,100.79,,489.34,457.256,0.96
2017-03-14 14:00:00,13.2,88.0,100.84,Cloudy,458.017,426.624,0.96
2017-03-14 15:00:00,13.2,90.0,100.85,,313.057,284.747,
2017-03-14 16:00:00,14.0,82.0,100.88,,1009.997,965.224,0.61
2017-03-14 17:00:00,13.9,77.0,100.91,Cloudy,196.251,170.294,0.68
2017-03-14 18:00:00,13.5,75.0,100.95,,0.0,0.0,0.78
2017-03-14 19:00:00,12.7,77.0,101.0,,0.0,0.0,0.25
2017-03-14 20:00:00,11.8,79.0,101.06,Mostly Cloudy,0.0,0.0,0.29
2017-03-14 21:00:00,12.5,65.0,101.11,,0.0,0.0,0.79
2017-03-14 22:00:00,11.0,71.0,101.15,,0.0,0.0,0.29
2017-03-14 23:00:00,10.2,76.0,101.21,Mostly Cloudy,0.0,0.0,0.4
2017-03-15 00:00:00,9.5,80.0,101.27,,0.0,0.0,0.31
2017-03-15 01:00:00,8.9,81.0,101.26,,0.0,0.0,0.2
2017-03-15 02:00:00,8.9,79.0,101.28,Cloudy,0.0,0.0,0.23
2017-03-15 03:00:00,8.5,82.0,101.28,,0.0,0.0,0.22
2017-03-15 04:00:00,8.0,94.0,101.23,,0.0,0.0,0.08
2017-03-15 05:00:00,7.6,95.0,101.16,Cloudy,0.0,0.0,0.1
2017-03-15 06:00:00,7.5,96.0,101.17,,3.121,0.0,0.21
2017-03-15 07:00:00,8.2,96.0,101.13,,233.87,207.168,0.09
2017-03-15 08:00:00,8.5,96.0,101.09,Cloudy,261.842,234.578,0.16
2017-03-15 09:00:00,9.0,94.0,101.08,,1811.39,1742.571,0.24
2017-03-15 10:00:00,9.7,85.0,101.08,,2583.632,2486.464,0.31
2017-03-15 11:00:00,9.8,84.0,101.08,Cloudy,2969.572,2856.332,0.12
2017-03-15 12:00:00,10.3,82.0,101.0,,1775.0,1707.391,0.12
2017-03-15 13:00:00,9.7,87.0,100.95,Rain,2874.699,2765.528,0.95
2017-03-15 14:00:00,10.2,90.0,100.89,Cloudy,2168.015,2086.736,1.4
2017-03-15 15:00:00,10.8,83.0,100.78,,533.413,500.344,0.84
2017-03-15 16:00:00,10.7,82.0,100.74,,156.48,131.299,0.83
2017-03-15 17:00:00,10.0,88.0,100.67,Rain Showers,165.168,139.818,0.77
2017-03-15 18:00:00,10.0,85.0,100.65,Rain Showers,0.0,0.0,0.91
2017-03-15 19:00:00,9.6,90.0,100.68,Rain Showers,0.0,0.0,0.08
2017-03-15 20:00:00,8.7,93.0,100.73,Rain Showers,0.0,0.0,0.08
2017-03-15 21:00:00,8.1,92.0,100.77,Rain Showers,0.0,0.0,0.08
2017-03-15 22:00:00,7.6,87.0,100.89,,0.0,0.0,0.32
2017-03-15 23:00:00,7.8,89.0,101.03,Rain Showers,0.0,0.0,0.37
2017-03-16 00:00:00,7.5,87.0,101.15,Rain Showers,0.0,0.0,0.11
2017-03-16 01:00:00,7.4,86.0,101.29,,0.0,0.0,0.09
2017-03-16 02:00:00,6.6,88.0,101.41,Cloudy,0.0,0.0,0.08
2017-03-16 03:00:00,5.9,89.0,101.58,,0.0,0.0,0.08
2017-03-16 04:00:00,5.9,75.0,101.71,,0.0,0.0,0.08
2017-03-16 05:00:00,5.6,73.0,101.81,Mainly Clear,0.0,0.0,0.4
2017-03-16 06:00:00,5.0,79.0,101.9,,6.356,0.0,0.13
2017-03-16 07:00:00,5.5,76.0,102.01,,184.897,159.163,0.08
2017-03-16 08:00:00,5.6,78.0,102.12,Cloudy,1252.375,1200.907,0.31
2017-03-16 09:00:00,6.2,77.0,102.18,,864.837,823.834,0.74
2017-03-16 10:00:00,6.7,74.0,102.25,Rain Showers,2581.891,2484.793,0.09
2017-03-16 11:00:00,6.3,87.0,102.33,Rain,3169.831,3047.751,0.08
2017-03-16 12:00:00,6.2,86.0,102.37,Rain,3016.259,2900.989,0.08
2017-03-16 13:00:00,7.2,85.0,102.38,,296.766,268.791,0.08
2017-03-16 14:00:00,7.4,77.0,102.37,Rain Showers,420.577,389.997,0.08
2017-03-16 15:00:00,8.7,70.0,102.33,,1866.854,1796.169,0.22
2017-03-16 16:00:00,9.0,68.0,102.34,,1191.162,1141.432,1.35
2017-03-16 17:00:00,8.9,67.0,102.32,Cloudy,144.767,119.812,0.95
2017-03-16 18:00:00,9.3,63.0,102.27,,0.0,0.0,2.07
2017-03-16 19:00:00,8.0,76.0,102.24,,0.0,0.0,0.48
2017-03-16 20:00:00,7.2,79.0,102.25,Mostly Cloudy,0.0,0.0,1.41
2017-03-16 21:00:00,7.2,80.0,102.25,,0.0,0.0,1.62
2017-03-16 22:00:00,6.3,84.0,102.29,,0.0,0.0,1.03
2017-03-16 23:00:00,6.2,84.0,102.28,Mostly Cloudy,0.0,0.0,0.43
2017-03-17 00:00:00,5.4,85.0,102.28,,0.0,0.0,0.33
2017-03-17 01:00:00,4.9,87.0,102.29,,0.0,0.0,0.42
2017-03-17 02:00:00,6.0,76.0,102.22,Mostly Cloudy,0.0,0.0,0.43
2017-03-17 03:00:00,5.2,82.0,102.17,,0.0,0.0,0.37
2017-03-17 04:00:00,4.2,89.0,102.08,,0.0,0.0,0.3
2017-03-17 05:00:00,3.2,93.0,102.01,Cloudy,0.0,0.0,0.51
2017-03-17 06:00:00,3.1,93.0,101.94,,22.709,0.036,0.5
2017-03-17 07:00:00,3.8,91.0,101.88,,624.078,588.932,0.48
2017-03-17 08:00:00,3.9,91.0,101.75,Cloudy,1507.019,1447.977,0.46
2017-03-17 09:00:00,4.8,87.0,101.7,,1537.146,1477.172,0.71
2017-03-17 10:00:00,5.7,83.0,101.59,,2755.627,2651.454,0.64
2017-03-17 11:00:00,6.5,79.0,101.49,Cloudy,3049.011,2932.306,0.91
2017-03-17 12:00:00,7.4,72.0,101.43,,3358.494,3227.774,1.21
2017-03-17 13:00:00,6.6,86.0,101.39,,2918.32,2807.288,0.11
2017-03-17 14:00:00,6.8,83.0,101.36,Cloudy,777.935,739.103,0.1
2017-03-17 15:00:00,8.6,68.0,101.28,Rain,1832.639,1763.108,0.11
2017-03-17 16:00:00,6.7,86.0,101.23,Rain,959.278,915.842,0.09
2017-03-17 17:00:00,5.8,90.0,101.15,Moderate Rain,125.721,101.129,0.72
2017-03-17 18:00:00,4.9,90.0,101.05,Rain,0.0,0.0,1.09
2017-03-17 19:00:00,4.8,91.0,100.96,Rain,0.0,0.0,0.79
2017-03-17 20:00:00,4.8,92.0,100.86,Rain,0.0,0.0,0.73
2017-03-17 21:00:00,4.9,92.0,100.73,Rain,0.0,0.0,1.47
2017-03-17 22:00:00,5.0,92.0,100.61,Rain,0.0,0.0,0.94
2017-03-17 23:00:00,5.4,92.0,100.51,Rain,0.0,0.0,0.85
2017-03-18 00:00:00,5.4,93.0,100.36,Rain,0.0,0.0,0.21
2017-03-18 01:00:00,5.2,93.0,100.22,Rain,0.0,0.0,0.41
2017-03-18 02:00:00,5.1,95.0,100.1,Rain,0.0,0.0,0.42
2017-03-18 03:00:00,5.0,96.0,100.07,Rain,0.0,0.0,0.41
2017-03-18 04:00:00,5.2,97.0,100.0,Rain,0.0,0.0,0.36
2017-03-18 05:00:00,4.9,96.0,100.08,Rain,0.0,0.0,0.4
2017-03-18 06:00:00,5.6,94.0,100.19,,21.464,0.0,0.61
2017-03-18 07:00:00,5.5,91.0,100.23,Rain Showers,102.664,78.51,0.42
2017-03-18 08:00:00,5.5,91.0,100.26,Cloudy,412.803,382.39,0.89
2017-03-18 09:00:00,5.7,90.0,100.34,,406.801,376.517,0.57
2017-03-18 10:00:00,6.1,87.0,100.52,,283.801,256.091,1.6
2017-03-18 11:00:00,6.4,87.0,100.66,Cloudy,2475.609,2382.712,0.71
2017-03-18 12:00:00,6.7,85.0,100.76,,1532.399,1472.572,0.21
2017-03-18 13:00:00,6.1,84.0,100.91,Rain Showers,432.864,402.018,1.16
2017-03-18 14:00:00,7.5,77.0,101.03,Mostly Cloudy,2026.822,1950.606,1.3
2017-03-18 15:00:00,7.7,69.0,101.15,,2048.18,1971.209,0.6
2017-03-18 16:00:00,7.6,68.0,101.3,,1259.839,1208.156,0.15
2017-03-18 17:00:00,8.3,61.0,101.43,Mainly Clear,111.446,87.126,0.1
2017-03-18 18:00:00,7.3,65.0,101.55,,0.0,0.0,0.14
2017-03-18 19:00:00,6.3,73.0,101.65,,0.0,0.0,0.43
2017-03-18 20:00:00,5.9,66.0,101.73,Mainly Clear,0.0,0.0,1.6
2017-03-18 21:00:00,5.7,62.0,101.82,,0.0,0.0,0.15
2017-03-18 22:00:00,5.0,73.0,101.9,,0.0,0.0,0.24
2017-03-18 23:00:00,4.8,73.0,101.96,Mostly Cloudy,0.0,0.0,0.29
2017-03-19 00:00:00,4.9,71.0,102.02,,0.0,0.0,0.13
2017-03-19 01:00:00,4.3,76.0,102.09,,0.0,0.0,0.11
2017-03-19 02:00:00,4.6,77.0,102.15,Mostly Cloudy,0.0,0.0,0.1
2017-03-19 03:00:00,4.4,75.0,102.23,,0.0,0.0,0.1
2017-03-19 04:00:00,3.0,81.0,102.26,,0.0,0.0,0.09
2017-03-19 05:00:00,1.9,84.0,102.32,Mostly Cloudy,0.0,0.0,0.3
2017-03-19 06:00:00,2.1,85.0,102.4,,6.445,0.0,0.08
2017-03-19 07:00:00,2.1,84.0,102.46,,70.503,46.951,
2017-03-19 08:00:00,1.8,88.0,102.53,Mainly Clear,165.826,140.464,0.32
2017-03-19 09:00:00,4.2,83.0,102.58,,353.889,324.728,0.09
2017-03-19 10:00:00,5.0,81.0,102.63,,281.542,253.878,1.03
2017-03-19 11:00:00,6.0,78.0,102.69,Mainly Clear,337.027,308.219,0.4
2017-03-19 12:00:00,6.6,74.0,102.71,,491.418,459.288,0.2
2017-03-19 13:00:00,6.3,71.0,102.71,,474.0,442.255,0.1
2017-03-19 14:00:00,7.7,61.0,102.68,Mainly Clear,395.084,365.05,0.08
2017-03-19 15:00:00,9.0,61.0,102.62,,213.528,187.23,0.08
2017-03-19 16:00:00,8.4,59.0,102.56,,152.272,127.172,0.24
2017-03-19 17:00:00,8.2,57.0,102.53,Mainly Clear,101.974,77.833,0.09
2017-03-19 18:00:00,7.8,65.0,102.49,,0.0,0.0,0.09
2017-03-19 19:00:00,6.2,75.0,102.46,,0.0,0.0,0.23
2017-03-19 20:00:00,5.0,80.0,102.45,Clear,0.0,0.0,0.35
2017-03-19 21:00:00,3.6,83.0,102.41,,0.0,0.0,0.23
2017-03-19 22:00:00,4.7,70.0,102.4,,0.0,0.0,0.34
2017-03-19 23:00:00,2.2,80.0,102.37,Clear,0.0,0.0,0.31
2017-03-20 00:00:00,4.1,68.0,102.36,,0.0,0.0,0.14
2017-03-20 01:00:00,3.0,72.0,102.29,,0.0,0.0,0.1
2017-03-20 02:00:00,0.6,86.0,102.24,Clear,0.0,0.0,0.09
2017-03-20 03:00:00,0.5,81.0,102.17,,0.0,0.0,0.08
2017-03-20 04:00:00,1.6,78.0,102.1,,0.0,0.0,0.31
2017-03-20 05:00:00,-1.0,83.0,102.04,Mainly Clear,0.0,0.0,0.26
2017-03-20 06:00:00,-0.8,89.0,102.01,,6.329,0.0,0.16
2017-03-20 07:00:00,0.2,80.0,101.98,,82.581,58.804,0.35
2017-03-20 08:00:00,1.4,77.0,101.94,Mostly Cloudy,180.233,154.59,0.09
2017-03-20 09:00:00,2.2,76.0,101.89,,233.01,206.325,2.08
2017-03-20 10:00:00,5.2,67.0,101.85,,299.762,271.726,0.05
2017-03-20 11:00:00,5.5,71.0,101.8,Cloudy,1343.536,1289.42,0.45
2017-03-20 12:00:00,5.9,75.0,101.79,,2992.64,2878.4,0.05
2017-03-20 13:00:00,7.9,73.0,101.68,,2711.853,2609.487,0.31
2017-03-20 14:00:00,7.7,68.0,101.57,Mostly Cloudy,1798.078,1729.703,0.36
2017-03-20 15:00:00,7.8,68.0,101.46,,779.257,740.392,0.12
2017-03-20 16:00:00,7.9,63.0,101.38,,146.966,121.968,1.19
2017-03-20 17:00:00,7.6,62.0,101.33,Cloudy,94.916,70.908,1.53
2017-03-20 18:00:00,7.6,63.0,101.24,,0.0,0.0,0.6
2017-03-20 19:00:00,7.2,74.0,101.24,,0.0,0.0,0.44
2017-03-20 20:00:00,7.0,75.0,101.3,Cloudy,0.0,0.0,1.53
2017-03-20 21:00:00,6.8,77.0,101.3,,0.0,0.0,0.98
2017-03-20 22:00:00,7.0,74.0,101.26,,0.0,0.0,0.27
2017-03-20 23:00:00,6.6,79.0,101.19,Cloudy,0.0,0.0,0.59
2017-03-21 00:00:00,6.8,77.0,101.1,,0.0,0.0,0.1
2017-03-21 01:00:00,7.5,71.0,100.99,,0.0,0.0,0.09
2017-03-21 02:00:00,8.3,60.0,100.9,Cloudy,0.0,0.0,0.09
2017-03-21 03:00:00,8.1,63.0,100.83,,0.0,0.0,0.09
2017-03-21 04:00:00,6.9,78.0,100.71,,0.0,0.0,0.13
2017-03-21 05:00:00,6.9,82.0,100.67,Cloudy,0.0,0.0,0.21
2017-03-21 06:00:00,6.6,88.0,100.71,Rain,12.633,0.0,0.25
2017-03-21 07:00:00,6.5,84.0,100.71,Rain,155.223,130.066,0.21
2017-03-21 08:00:00,6.2,86.0,100.69,Rain,288.482,260.676,0.22
2017-03-21 09:00:00,6.6,90.0,100.66,Rain,427.703,396.969,0.47
2017-03-21 10:00:00,6.7,93.0,100.64,,525.668,492.774,1.06
2017-03-21 11:00:00,7.5,92.0,100.6,Cloudy,592.266,557.857,1.0
2017-03-21 12:00:00,7.8,90.0,100.53,,577.79,543.713,0.11
2017-03-21 13:00:00,7.9,88.0,100.49,,389.144,359.238,0.22
2017-03-21 14:00:00,7.4,92.0,100.54,Rain Showers,463.844,432.323,0.09
2017-03-21 15:00:00,9.1,89.0,100.52,,336.739,307.937,0.08
2017-03-21 16:00:00,9.6,87.0,100.47,,740.615,702.695,0.99
2017-03-21 17:00:00,11.1,84.0,100.53,Cloudy,397.677,367.588,0.47
2017-03-21 18:00:00,11.4,80.0,100.48,Rain Showers,0.0,0.0,0.35
2017-03-21 19:00:00,11.1,83.0,100.53,Rain Showers,0.0,0.0,1.22
2017-03-21 20:00:00,11.0,83.0,100.55,Cloudy,0.0,0.0,0.26
2017-03-21 21:00:00,9.9,91.0,100.55,,0.0,0.0,0.34
2017-03-21 22:00:00,10.1,88.0,100.53,,0.0,0.0,1.18
2017-03-21 23:00:00,9.7,91.0,100.5,Mostly Cloudy,0.0,0.0,2.35
2017-03-22 00:00:00,9.1,93.0,100.52,,0.0,0.0,0.68
2017-03-22 01:00:00,8.9,93.0,100.51,Rain Showers,0.0,0.0,0.15
2017-03-22 02:00:00,8.8,92.0,100.5,Rain Showers,0.0,0.0,0.1
2017-03-22 03:00:00,8.9,89.0,100.47,,0.0,0.0,0.09
2017-03-22 04:00:00,8.2,92.0,100.43,,0.0,0.0,0.33
2017-03-22 05:00:00,8.1,93.0,100.41,Cloudy,0.0,0.0,0.09
2017-03-22 06:00:00,8.3,90.0,100.38,,18.911,0.0,0.29
2017-03-22 07:00:00,8.6,90.0,100.45,,107.294,83.052,0.19
2017-03-22 08:00:00,9.8,80.0,100.54,Cloudy,986.521,942.369,0.67
2017-03-22 09:00:00,10.0,82.0,100.6,,1534.65,1474.753,1.63
2017-03-22 10:00:00,9.9,87.0,100.66,Rain,410.601,380.235,1.07
2017-03-22 11:00:00,9.9,85.0,100.7,Rain,2973.502,2860.092,0.87
2017-03-22 12:00:00,10.1,85.0,100.74,Rain,2608.396,2510.235,1.29
