date,temperature,humidity,dc_output,energy_kWh
2018-08-02,427.79999999999995,1707.0,24405.29,12.270000000000001
2018-08-03,440.6,1676.0,24267.717999999997,15.330000000000004
2018-08-04,442.49999999999994,1773.0,23640.260000000006,18.69
2018-08-05,486.1,1727.0,23882.023999999998,24.880000000000003
2018-08-06,507.40000000000003,1678.0,18992.569,24.65
2018-08-07,504.3,1717.0,18743.038,22.984999999999996
2018-08-08,550.3999999999999,1646.0,23345.451,29.669999999999998
2018-08-09,556.5,1488.0,21153.695,37.75999999999999
2018-08-10,542.5000000000001,1624.0,9109.604000000001,33.34
2018-08-11,445.50000000000006,1838.0,11418.423999999997,17.665000000000003
2018-08-12,412.79999999999995,2044.0,21319.658999999996,15.87
2018-08-13,436.59999999999997,2076.0,23139.054,22.459999999999994
2018-08-14,469.29999999999995,2032.0,22928.015,24.31
2018-08-15,471.4000000000001,1966.0,22917.565000000006,25.62
2018-08-16,434.10000000000014,1899.0,5698.781,27.870000000000005
2018-08-17,406.3999999999999,1879.0,13778.345,14.09
2018-08-18,405.1,1824.0,23220.814000000002,21.129999999999995
2018-08-19,420.69999999999993,2062.0,22321.93,17.28
2018-08-20,443.99999999999994,1990.0,21450.803,23.240000000000002
2018-08-21,485.29999999999995,1631.0,23120.633,30.720000000000002
2018-08-22,441.49999999999994,1863.0,18427.221,28.889999999999997
2018-08-23,393.4,1933.0,19322.492000000006,19.93
2018-08-24,395.8,1807.0,23478.285999999996,16.93
2018-08-25,341.79999999999995,2086.0,20239.409,10.469999999999999
2018-08-26,370.7,2012.0,22462.044999999995,13.94
2018-08-27,387.70000000000005,1923.0,18510.716,16.325000000000003
2018-08-28,403.29999999999995,1739.0,16195.464999999998,17.09
2018-08-29,410.99999999999994,1977.0,15526.313000000002,14.140000000000004
2018-08-30,410.2,1881.0,9320.089,11.459999999999999
2018-08-31,406.00000000000006,1753.0,21093.149,11.469999999999997
2018-09-01,381.4,1781.0,20371.868000000006,18.630000000000003
2018-09-02,384.19999999999993,1791.0,15397.235,15.155000000000001
2018-09-03,387.3000000000001,1808.0,18584.671,12.160000000000002
2018-09-04,372.8,1960.0,5114.624999999999,13.779999999999996
2018-09-05,396.10000000000014,1836.0,21824.219,12.049999999999999
2018-09-06,453.59999999999997,1564.0,16833.804,11.819999999999999
2018-09-07,381.59999999999997,1890.0,23202.987,22.46
2018-09-08,377.30000000000007,2116.0,16261.939,21.179999999999996
2018-09-09,360.70000000000016,2163.0,19137.219999999998,12.480000000000002
2018-09-10,344.99999999999994,2181.0,12240.568000000001,17.36
2018-09-11,352.59999999999997,2088.0,14555.795,28.01000000000001
2018-09-12,355.00000000000006,1977.0,11678.946,23.74
2018-09-13,351.1,1925.0,14293.655999999999,18.62
2018-09-14,347.69999999999993,1898.0,11022.957000000002,24.880000000000003
2018-09-15,323.09999999999997,2113.0,6245.456,29.709999999999994
2018-09-16,317.59999999999997,2150.0,4187.874000000001,24.440000000000005
2018-09-17,312.90000000000003,1988.0,8269.346,30.490000000000002
2018-09-18,288.59999999999997,2053.0,5534.773999999999,19.36
2018-09-19,315.90000000000003,1962.0,10456.168,20.400000000000002
2018-09-20,310.8,2135.0,16805.262,34.36
2018-09-21,332.3999999999999,2198.0,21526.917999999998,36.309999999999995
2018-09-22,348.3999999999999,2223.0,3870.088,25.040000000000003
2018-09-23,309.6,1966.0,8893.316,24.57
2018-09-24,291.9,2083.0,18396.511,36.010000000000005
2018-09-25,299.09999999999997,2112.0,12622.195,19.799999999999997
2018-09-26,312.4,2154.0,7719.067000000001,21.18
2018-09-27,326.1999999999999,2154.0,14573.336,28.520000000000003
2018-09-28,352.6,2149.0,13625.537999999999,19.73
2018-09-29,323.3,2014.0,8123.338000000001,23.480000000000004
2018-09-30,294.8,2227.0,9225.389,37.55
2018-10-01,343.00000000000006,2210.0,4722.887,33.519999999999996
2018-10-02,272.00000000000006,1970.0,13827.561,26.46
2018-10-03,168.2,1739.0,22687.773,45.709999999999994
2018-10-04,192.20000000000002,1838.0,21424.524000000005,38.71999999999999
2018-10-05,235.29999999999998,1949.0,10461.192000000001,42.379999999999995
2018-10-06,249.10000000000002,2067.0,17706.588000000003,44.14
2018-10-07,257.8,2154.0,16278.310000000001,36.99000000000001
2018-10-08,258.5,2276.0,6899.857,25.340000000000003
2018-10-09,275.8,2189.0,4469.273,27.230000000000004
2018-10-10,264.5,2181.0,4069.5119999999997,25.91
2018-10-11,233.1,2148.0,17820.611,44.07
2018-10-12,254.29999999999998,2107.0,14901.572000000002,33.10999999999999
2018-10-13,230.99999999999997,2158.0,4465.186000000001,38.42
2018-10-14,204.89999999999998,1826.0,15312.462000000001,35.47
2018-10-15,206.49999999999997,2047.0,5026.155,37.419999999999995
2018-10-16,222.90000000000003,2183.0,12222.225000000002,40.699999999999996
2018-10-17,228.30000000000004,2154.0,3154.91,40.620000000000005
2018-10-18,240.10000000000008,2106.0,3467.896,17.38
2018-10-19,235.29999999999998,2169.0,3318.8529999999996,31.519999999999996
2018-10-20,201.39999999999998,2322.0,7725.567,36.489999999999995
2018-10-21,224.49999999999997,2259.0,9461.082,32.855
2018-10-22,192.29999999999998,2328.0,5585.745999999999,39.75
2018-10-23,215.29999999999998,2232.0,8401.816,35.510000000000005
2018-10-24,282.59999999999997,2145.0,16539.951,23.070000000000004
2018-10-25,289.20000000000005,2213.0,9562.505000000003,20.479999999999997
2018-10-26,311.6,2065.0,3022.314,19.459999999999997
2018-10-27,225.29999999999998,2128.0,3115.806,45.45
2018-10-28,250.8,2119.0,9143.322999999999,38.63
2018-10-29,221.7,2202.0,15725.501999999999,29.110000000000003
2018-10-30,239.39999999999995,2219.0,4847.683,41.14
2018-10-31,239.2,2308.0,2853.0609999999997,23.93
2018-11-01,290.50000000000006,2321.0,1567.647,45.58
2018-11-02,299.3999999999999,2135.0,1522.6850000000002,23.9
2018-11-03,259.1,2251.0,14529.795000000002,16.770000000000003
2018-11-04,277.90000000000003,2170.0,12635.588,14.730000000000002
2018-11-05,225.00000000000006,2157.0,9466.239000000001,14.970000000000002
2018-11-06,227.09999999999994,2085.0,3615.958,22.939999999999998
2018-11-07,151.29999999999998,2130.0,7320.286999999999,31.3
2018-11-08,132.70000000000002,2101.0,3575.4149999999995,21.16
2018-11-09,137.69999999999996,2236.0,4711.736000000001,17.88
2018-11-10,162.0,2101.0,3017.661,14.850000000000001
2018-11-11,98.69999999999999,2178.0,9724.795000000002,12.190000000000001
2018-11-12,106.3,2145.0,4877.987,15.73
2018-11-13,147.20000000000002,2041.0,6988.232,17.86
2018-11-14,227.30000000000004,2203.0,1712.1549999999997,25.990000000000006
2018-11-15,230.90000000000003,2262.0,2350.641,15.580000000000002
2018-11-16,205.59999999999994,2262.0,4587.534000000001,26.22
2018-11-17,93.50000000000001,2066.0,8983.793,18.92
2018-11-18,75.99999999999999,2153.0,4989.994000000001,15.05
2018-11-19,74.7,2258.0,8674.027,20.900000000000006
2018-11-20,111.5,2189.0,12660.974999999999,22.349999999999998
2018-11-21,205.5,2086.0,8310.423999999999,13.18
2018-11-22,200.39999999999998,2222.0,2461.9359999999997,15.690000000000007
2018-11-23,183.79999999999998,2150.0,1539.7100000000003,17.53
2018-11-24,161.4,2198.0,981.239,30.11
2018-11-25,163.5,2141.0,1344.101,20.099999999999998
2018-11-26,233.50000000000003,2240.0,6455.43,19.38
2018-11-27,271.8,2137.0,3775.9930000000004,20.32
2018-11-28,213.1,2222.0,3503.965,23.939999999999998
2018-11-29,180.29999999999998,2303.0,7281.9039999999995,24.660000000000004
2018-11-30,165.6,2212.0,1443.4159999999997,21.410000000000004
2018-12-01,138.7,2190.0,7402.285000000001,25.96
2018-12-02,71.9,2178.0,1671.0510000000002,27.229999999999997
2018-12-03,42.10000000000001,1994.0,4946.929,30.270000000000003
2018-12-04,2.600000000000002,1928.0,1265.1870000000001,29.740000000000002
2018-12-05,14.599999999999998,2069.0,7391.037,34.080000000000005
2018-12-06,-14.299999999999997,1985.0,10277.354,31.360000000000003
2018-12-07,-13.300000000000017,1959.0,3462.0480000000007,28.32
2018-12-08,91.7,2060.0,9302.506,16.569999999999997
2018-12-09,135.4,2257.0,2964.0899999999997,22.310000000000002
2018-12-10,172.89999999999995,2186.0,2168.005,31.029999999999998
2018-12-11,165.1,2232.0,955.656,20.87
2018-12-12,145.7,2135.0,919.254,20.720000000000002
2018-12-13,171.79999999999998,2275.0,1715.419,19.410000000000004
2018-12-14,220.7,1636.0,843.9649999999999,19.18
2018-12-15,142.0,1871.0,4749.529,19.69
2018-12-16,200.99999999999997,2109.0,5636.984,18.22
2018-12-17,209.00000000000003,2098.0,3383.148,20.810000000000002
2018-12-18,205.29999999999998,2133.0,6424.369,20.82
2018-12-19,195.69999999999996,2026.0,3187.25,18.259999999999998
2018-12-20,199.20000000000005,1979.0,5494.324999999999,20.14
2018-12-21,108.9,1777.0,3268.033,20.260000000000005
2018-12-22,106.59999999999997,2074.0,1882.977,16.250000000000004
2018-12-23,160.60000000000002,2195.0,12635.117999999999,28.514999999999997
2018-12-24,141.59999999999997,2157.0,1388.557,22.25
2018-12-25,98.30000000000001,2176.0,1233.5149999999999,21.419999999999995
2018-12-26,87.5,2183.0,10043.914,30.790000000000003
2018-12-27,85.0,2148.0,4007.034,24.659999999999997
2018-12-28,77.00000000000001,2242.0,1385.535,21.650000000000002
2018-12-29,185.30000000000004,2210.0,6743.450000000001,31.4
2018-12-30,123.00000000000001,2047.0,2113.975,22.92
2018-12-31,47.0,1884.0,3806.31,30.54
2019-01-01,72.7,1874.0,4130.736,33.94
2019-01-02,92.10000000000002,1993.0,13555.077,27.209999999999997
2019-01-03,182.3,2302.0,14369.59,22.579999999999995
2019-01-04,200.80000000000004,2154.0,14049.7,19.94
2019-01-05,168.5,2115.0,13921.015000000001,26.24
2019-01-06,144.00000000000003,1997.0,1742.731,14.430000000000003
2019-01-07,83.69999999999999,1792.0,3454.2659999999996,22.615000000000002
2019-01-08,59.2,1931.0,5990.694,24.72
2019-01-09,163.29999999999998,2185.0,1811.783,16.720000000000002
2019-01-10,230.99999999999997,2157.0,1137.832,20.09
2019-01-11,178.8,2213.0,1152.2079999999999,19.710000000000004
2019-01-12,122.2,2134.0,1910.223,16.484999999999996
2019-01-13,106.29999999999998,2299.0,1572.826,17.85
2019-01-14,48.79999999999999,2400.0,1031.291,29.21
2019-01-15,40.300000000000004,2378.0,1826.2389999999998,32.43
2019-01-16,59.699999999999996,2265.0,985.4930000000002,26.949999999999996
2019-01-17,152.9,2081.0,6354.936,26.1
2019-01-18,203.40000000000006,2038.0,9537.596000000001,29.200000000000003
2019-01-19,171.3,2001.0,14153.334999999997,18.200000000000003
2019-01-20,116.49999999999999,2114.0,9165.468,21.859999999999996
2019-01-21,76.9,2021.0,15387.465,25.54
2019-01-22,115.60000000000001,2129.0,4253.099,25.029999999999998
2019-01-23,135.1,2210.0,5415.162,16.66
2019-01-24,139.3,2200.0,15335.806,28.12
2019-01-25,132.8,2189.0,9141.141,22.19
2019-01-26,145.29999999999998,2125.0,4955.909,19.419999999999998
2019-01-27,113.9,2228.0,9384.655999999999,19.470000000000002
2019-01-28,82.0,2287.0,4673.355,22.959999999999997
2019-01-29,52.3,2190.0,4937.022,33.18
2019-01-30,78.89999999999999,2117.0,5429.428,23.249999999999996
2019-01-31,147.1,1977.0,14483.339,33.989999999999995
2019-02-01,173.4,2278.0,8226.162,21.46
2019-02-02,121.9,1933.0,10651.497,17.55
2019-02-03,-1.4000000000000083,1889.0,11411.935,22.67
2019-02-04,-85.89999999999999,1588.0,10133.477,33.1
2019-02-05,-94.69999999999999,1553.0,1927.132,31.059999999999995
2019-02-06,-62.99999999999999,1636.0,1786.157,51.52
2019-02-07,-46.5,1674.0,3338.491,35.11000000000001
2019-02-08,-7.399999999999999,1598.0,8757.923999999999,25.709999999999997
2019-02-09,2.8999999999999995,809.0,9870.671,24.830000000000002
2019-02-10,-104.70000000000002,1553.0,4491.392000000001,44.48
2019-02-11,-90.70000000000002,1922.0,17256.694,25.360000000000003
2019-02-12,-46.1,2271.0,16631.224000000002,27.859999999999996
2019-02-13,-29.900000000000002,2123.0,18492.487999999998,34.620000000000005
2019-02-14,-42.6,2169.0,20182.489,25.48
2019-02-15,59.0,2266.0,19519.218,21.419999999999995
2019-02-16,61.09999999999999,2237.0,10145.650000000001,19.360000000000003
2019-02-17,75.49999999999999,2087.0,6089.6759999999995,14.88
2019-02-18,28.699999999999996,1620.0,9925.914000000002,37.42999999999999
2019-02-19,39.099999999999994,2122.0,10863.255000000001,30.060000000000002
2019-02-20,67.9,2101.0,17813.36,32.379999999999995
2019-02-21,55.79999999999999,1593.0,3011.327,30.559999999999995
2019-02-22,66.99999999999999,2004.0,20747.292,28.87
2019-02-23,77.09999999999998,2130.0,21822.801,24.400000000000006
2019-02-24,63.50000000000001,1926.0,22472.837,33.95
2019-02-25,17.8,1224.0,19818.934999999998,48.19
2019-02-26,8.700000000000001,889.0,22124.635000000002,26.700000000000003
2019-02-27,46.99999999999999,1394.0,8374.545,31.76
2019-02-28,62.79999999999999,1884.0,17744.233,29.89
2019-03-01,40.2,1958.0,20422.488999999998,34.3
2019-03-02,45.1,1713.0,2164.0879999999997,25.840000000000003
2019-03-03,52.40000000000001,968.0,4285.888,48.42
2019-03-04,23.4,1137.0,16154.375000000002,30.710000000000004
2019-03-05,44.400000000000006,1255.0,3435.444,29.049999999999997
2019-03-06,10.699999999999998,1852.0,12087.714999999998,27.000000000000004
2019-03-07,58.3,2204.0,6217.039000000001,37.14999999999999
2019-03-08,60.699999999999996,2017.0,3496.8289999999997,29.689999999999998
2019-03-09,55.800000000000004,1928.0,5469.156999999999,23.959999999999997
2019-03-10,67.10000000000001,1754.0,3826.746,20.179999999999996
2019-03-11,107.3,1737.0,3240.2720000000004,22.649999999999995
2019-03-12,117.19999999999999,2067.0,2700.451,22.599999999999998
2019-03-13,139.6,1910.0,2398.553,22.160000000000004
2019-03-14,154.09999999999997,1834.0,7121.446,33.010000000000005
2019-03-15,174.20000000000002,2071.0,15536.202,13.399999999999997
2019-03-16,164.10000000000002,2049.0,14996.571999999998,15.25
2019-03-17,169.3,2068.0,19467.977,15.98
2019-03-18,187.60000000000002,1940.0,11114.692,22.950000000000006
2019-03-19,210.50000000000003,1801.0,3043.508,16.38
2019-03-20,218.2,1793.0,10669.161,20.099999999999998
2019-03-21,267.1,1570.0,4907.784,24.250000000000007
2019-03-22,291.7,1655.0,17397.744,15.65
2019-03-23,222.6,1959.0,5523.104,15.170000000000002
2019-03-24,195.30000000000004,1958.0,14477.610999999999,18.52
2019-03-25,198.5,2024.0,13579.899000000001,17.959999999999997
2019-03-26,222.99999999999994,1886.0,17755.12,20.280000000000005
2019-03-27,180.49999999999997,1938.0,21984.913999999997,18.519999999999996
2019-03-28,244.60000000000005,1682.0,15309.761000000004,15.92
2019-03-29,225.60000000000002,1779.0,16657.420999999995,18.27
2019-03-30,234.09999999999997,1782.0,11360.074999999999,18.590000000000003
2019-03-31,218.6,1878.0,23079.605,21.57
2019-04-01,241.0,1850.0,6702.0960000000005,20.170000000000005
2019-04-02,260.90000000000003,1587.0,11923.306,14.700000000000003
2019-04-03,265.1,1970.0,9614.098,14.59
2019-04-04,259.99999999999994,1844.0,8110.977000000001,13.029999999999998
2019-04-05,265.9,1843.0,16930.546000000002,23.2
2019-04-06,222.0,1792.0,21513.220999999998,17.07
2019-04-07,231.39999999999998,1839.0,14758.317000000003,19.45
2019-04-08,196.70000000000002,1978.0,20787.805999999997,19.23
2019-04-09,239.29999999999995,1880.0,15110.799,20.41
2019-04-10,210.3,1984.0,9331.839000000002,19.339999999999996
2019-04-11,189.99999999999997,2129.0,19862.503999999997,20.19
2019-04-12,207.0,1975.0,15802.395,18.91
2019-04-13,202.19999999999996,1981.0,15351.567,23.57
2019-04-14,194.9,1691.0,23100.228,25.08
2019-04-15,185.4,1820.0,24188.99,18.31
2019-04-16,200.5,1818.0,14364.687,20.550000000000004
2019-04-17,271.8,1880.0,25234.701999999994,14.540000000000001
2019-04-18,256.0,2201.0,11416.616,18.840000000000003
2019-04-19,268.20000000000005,2122.0,24277.543,16.16
2019-04-20,248.3,1889.0,25353.459999999995,23.83
2019-04-21,261.70000000000005,1757.0,23785.735,15.49
2019-04-22,236.89999999999998,1997.0,19599.810999999998,15.410000000000004
2019-04-23,270.3,1995.0,4129.2,12.550000000000002
2019-04-24,236.1,1559.0,18870.328999999998,17.71
2019-04-25,220.3,1807.0,23705.920000000002,21.570000000000004
2019-04-26,242.60000000000002,1763.0,25422.54,17.07
2019-04-27,226.60000000000002,1470.0,26017.217,16.62
2019-04-28,217.89999999999995,1616.0,24545.638999999996,15.019999999999996
2019-04-29,244.1,1490.0,25638.315,24.37
2019-04-30,269.4,1281.0,25240.872,22.620000000000008
2019-05-01,292.8999999999999,1346.0,24181.780000000002,22.419999999999998
2019-05-02,291.2,1662.0,19093.691,15.990000000000002
2019-05-03,281.6000000000001,1753.0,10625.498000000001,15.059999999999999
2019-05-04,281.3,1842.0,9376.253999999999,13.29
2019-05-05,304.99999999999994,1860.0,23861.513000000003,12.75
2019-05-06,327.09999999999997,1829.0,25142.079,11.36
2019-05-07,327.2999999999999,1810.0,20252.592999999997,9.469999999999997
2019-05-08,332.20000000000005,1886.0,16007.248999999998,9.320000000000002
2019-05-09,377.4,1809.0,23006.743999999995,14.105000000000002
2019-05-10,409.00000000000006,1543.0,18157.612999999998,12.210000000000003
2019-05-11,400.7,1706.0,18660.853999999996,10.780000000000001
2019-05-12,330.6,1830.0,22670.336,10.510000000000002
2019-05-13,307.40000000000003,1740.0,23308.738,11.72
2019-05-14,291.0,2043.0,11733.576,12.320000000000002
2019-05-15,333.49999999999994,1980.0,17508.737,10.089999999999998
2019-05-16,354.79999999999995,2044.0,23423.311000000005,15.4
2019-05-17,335.29999999999995,1718.0,20244.024000000005,11.11
2019-05-18,351.5,1613.0,25546.134,11.37
2019-05-19,379.3999999999999,1708.0,21951.843999999994,10.01
2019-05-20,300.90000000000003,2049.0,9345.353000000001,14.65
2019-05-21,327.8,2077.0,17634.311,14.990000000000002
2019-05-22,361.4,1935.0,10764.746,9.959999999999999
2019-05-23,389.59999999999997,1874.0,23088.302,9.910000000000002
2019-05-24,331.20000000000005,1901.0,10659.312999999998,10.57
2019-05-25,295.7,2042.0,15746.307999999999,10.619999999999997
2019-05-26,359.8,1926.0,22331.861999999997,10.809999999999999
2019-05-27,429.00000000000006,1763.0,24504.703999999998,12.009999999999998
2019-05-28,368.1000000000001,1875.0,19413.014999999996,11.240000000000002
2019-05-29,354.19999999999993,1957.0,25270.438,9.19
2019-05-30,389.2,1896.0,9681.515,9.380000000000003
2019-05-31,405.59999999999997,1818.0,24498.446999999996,9.65
2019-06-01,393.4,1837.0,21955.654,7.87
2019-06-02,430.20000000000005,1571.0,20822.332,9.930000000000001
2019-06-03,392.5999999999999,1437.0,20913.483,7.65
2019-06-04,357.2999999999999,1402.0,20356.163999999997,8.280000000000001
2019-06-05,351.79999999999995,1462.0,12769.23,7.549999999999999
2019-06-06,320.50000000000006,1478.0,8843.811000000003,7.420000000000001
2019-06-07,313.2,1646.0,8570.593,7.03
2019-06-08,351.5,1616.0,9502.861,6.869999999999999
2019-06-09,362.90000000000003,1568.0,10872.747000000001,13.21
2019-06-10,400.0,1677.0,14685.188,8.189999999999998
2019-06-11,452.19999999999993,1789.0,8358.264,13.110000000000001
2019-06-12,510.50000000000006,1635.0,18421.588000000003,8.39
2019-06-13,474.6999999999999,1603.0,14592.677999999998,16.63
2019-06-14,390.29999999999995,1751.0,11658.853000000001,10.150000000000002
2019-06-15,413.7000000000001,1728.0,21376.329999999998,10.450000000000001
2019-06-16,413.5000000000001,1730.0,25639.269000000004,9.809999999999999
2019-06-17,431.20000000000005,1696.0,24641.094999999998,15.090000000000002
2019-06-18,434.79999999999995,1563.0,5857.021,11.299999999999997
2019-06-19,380.50000000000006,1426.0,17436.733,11.66
2019-06-20,364.49999999999994,1575.0,24834.104,13.049999999999999
2019-06-21,410.1,1473.0,24296.471999999998,14.080000000000002
2019-06-22,383.1,1659.0,23943.231,12.349999999999998
2019-06-23,354.1999999999999,1862.0,23162.179,10.340000000000002
2019-06-24,371.4,1694.0,16249.903999999999,9.3
2019-06-25,398.7000000000001,1523.0,24850.154,16.82
2019-06-26,422.5,1568.0,24776.643,11.42
2019-06-27,393.30000000000007,1809.0,23846.002,9.47
2019-06-28,391.5,1726.0,23741.693,13.95
2019-06-29,414.99999999999994,1721.0,23610.266,14.66
2019-06-30,427.5,1715.0,12210.520000000002,14.16
2019-07-01,466.50000000000006,1476.0,21535.221999999998,9.790000000000001
2019-07-02,388.3999999999999,1869.0,22173.271999999997,10.87
2019-07-03,407.80000000000007,1778.0,19815.642,11.519999999999998
2019-07-04,409.8,1748.0,19762.231,13.870000000000001
2019-07-05,381.4,1930.0,24901.744000000006,14.25
2019-07-06,384.09999999999997,1814.0,22543.489999999998,9.47
2019-07-07,373.8,1942.0,4497.615,8.609999999999998
2019-07-08,405.1000000000001,1869.0,19640.834000000003,8.65
2019-07-09,438.4000000000001,1757.0,24914.797,12.39
2019-07-10,436.29999999999995,2068.0,23589.478,11.81
2019-07-11,442.29999999999995,1870.0,24093.588,11.959999999999997
2019-07-12,446.50000000000006,1774.0,23995.102000000006,14.660000000000002
2019-07-13,471.8000000000001,1605.0,18464.096999999998,12.940000000000001
2019-07-14,449.6,1695.0,11458.009000000002,14.19
2019-07-15,468.59999999999997,1700.0,24391.016999999996,14.069999999999999
2019-07-16,471.6000000000001,1641.0,24062.063000000006,15.640000000000002
2019-07-17,429.30000000000007,1894.0,22124.716999999997,15.379999999999999
2019-07-18,421.60000000000014,1589.0,21734.324000000004,14.25
2019-07-19,397.0,1596.0,19379.419,11.790000000000001
2019-07-20,412.59999999999997,1691.0,24473.262000000002,11.61
2019-07-21,485.40000000000003,1637.0,24355.054,22.814999999999998
2019-07-22,487.5000000000001,1489.0,23730.046000000002,26.740000000000002
2019-07-23,441.9,1769.0,23195.219,13.4
2019-07-24,450.5,1504.0,22755.663,16.040000000000003
2019-07-25,458.5,1623.0,8523.081000000002,22.84
2019-07-26,525.8,1523.0,8314.913,16.57
2019-07-27,481.0999999999999,1671.0,22336.813000000006,22.309999999999995
2019-07-28,458.6,1737.0,6327.021000000001,25.229999999999997
2019-07-29,472.59999999999997,1731.0,17373.964,23.400000000000002
2019-07-30,458.7999999999999,1529.0,16749.197,14.02
2019-07-31,480.20000000000005,1736.0,24327.321000000004,23.709999999999997
2019-08-01,480.80000000000007,1715.0,14003.502,20.65
2019-08-02,493.30000000000007,1664.0,24405.29,19.280000000000005
2019-08-03,455.79999999999995,1839.0,24267.717999999997,23.919999999999998
2019-08-04,472.00000000000006,1858.0,23640.260000000006,32.169999999999995
2019-08-05,494.3000000000001,1708.0,23882.023999999998,29.380000000000003
2019-08-06,461.1,1812.0,18992.569,25.0
2019-08-07,469.19999999999993,1741.0,18743.038,21.529999999999994
2019-08-08,443.4999999999999,1739.0,23345.451,23.509999999999998
2019-08-09,446.00000000000006,1736.0,21153.695,22.99
2019-08-10,420.30000000000007,1972.0,9109.604000000001,11.89
2019-08-11,408.6,2018.0,11418.423999999997,12.63
2019-08-12,445.99999999999994,1825.0,21319.658999999996,12.530000000000003
2019-08-13,453.60000000000014,1842.0,23139.054,14.719999999999999
2019-08-14,478.2000000000001,1821.0,22928.015,24.71
2019-08-15,464.50000000000006,1754.0,22917.565000000006,17.43
2019-08-16,431.59999999999997,1835.0,5698.781,11.950000000000001
2019-08-17,455.5,1752.0,13778.345,10.319999999999999
2019-08-18,435.30000000000007,1731.0,23220.814000000002,16.14
2019-08-19,435.20000000000005,1607.0,22321.93,11.539999999999997
2019-08-20,458.20000000000005,1603.0,21450.803,19.279999999999998
2019-08-21,412.99999999999994,2112.0,23120.633,11.84
2019-08-22,419.4,1726.0,18427.221,13.83
2019-08-23,392.59999999999997,1948.0,19322.492000000006,14.39
2019-08-24,413.6,1850.0,23478.285999999996,12.350000000000001
2019-08-25,427.20000000000005,1733.0,20239.409,9.759999999999998
2019-08-26,407.9,1788.0,22462.044999999995,14.250000000000004
2019-08-27,448.70000000000005,1853.0,18510.716,23.2
2019-08-28,455.9,1930.0,16195.464999999998,18.729999999999997
2019-08-29,482.4,1713.0,15526.313000000002,11.790000000000003
2019-08-30,451.1,1905.0,9320.089,12.45
2019-08-31,467.1,1891.0,21093.149,13.860000000000001
2019-09-01,460.7000000000001,1895.0,20371.868000000006,12.19
2019-09-02,447.9,1989.0,15397.235,26.61
2019-09-03,450.4,1857.0,18584.671,18.41
2019-09-04,414.3,1965.0,5114.624999999999,11.150000000000002
2019-09-05,430.70000000000005,2020.0,21824.219,13.72
2019-09-06,478.7,1704.0,16833.804,13.820000000000002
2019-09-07,413.6,1885.0,23202.987,13.43
2019-09-08,400.70000000000005,2028.0,16261.939,10.530000000000001
2019-09-09,400.59999999999997,2100.0,19137.219999999998,20.240000000000002
2019-09-10,411.49999999999994,1996.0,12240.568000000001,10.989999999999998
2019-09-11,395.49999999999994,1896.0,14555.795,14.95
2019-09-12,397.4,2089.0,11678.946,15.04
2019-09-13,383.80000000000007,2158.0,14293.655999999999,13.93
2019-09-14,363.99999999999994,2189.0,11022.957000000002,19.14
2019-09-15,358.79999999999995,2118.0,6245.456,19.310000000000002
2019-09-16,355.5,1995.0,4187.874000000001,12.710000000000003
2019-09-17,331.90000000000003,2111.0,8269.346,17.76
2019-09-18,346.9,2090.0,5534.773999999999,10.94
2019-09-19,322.70000000000005,2183.0,10456.168,22.470000000000002
2019-09-20,357.40000000000003,2134.0,16805.262,14.489999999999998
2019-09-21,377.20000000000005,1948.0,21526.917999999998,17.48
2019-09-22,360.40000000000003,2259.0,3870.088,17.04
2019-09-23,311.59999999999997,2133.0,8893.316,22.350000000000005
2019-09-24,349.90000000000003,2121.0,18396.511,15.969999999999999
2019-09-25,336.0,1924.0,12622.195,16.05
2019-09-26,340.70000000000005,1929.0,7719.067000000001,27.97500000000001
2019-09-27,286.59999999999997,1747.0,14573.336,28.340000000000003
2019-09-28,294.1,1478.0,13625.537999999999,21.529999999999998
2019-09-29,287.6,1005.0,8123.338000000001,35.809999999999995
2019-09-30,250.6,1406.0,9225.389,26.029999999999998
2019-10-01,234.4,1705.0,4722.887,24.85
2019-10-02,266.69999999999993,1839.0,13827.561,16.48
2019-10-03,291.1,1847.0,22687.773,21.17
2019-10-04,262.90000000000003,2044.0,21424.524000000005,15.140000000000002
2019-10-05,257.09999999999997,2086.0,10461.192000000001,12.5
2019-10-06,240.3,2094.0,17706.588000000003,22.209999999999997
2019-10-07,282.4,2138.0,16278.310000000001,16.2
2019-10-08,210.29999999999998,1715.0,6899.857,15.679999999999998
2019-10-09,135.89999999999998,1368.0,4469.273,22.03
2019-10-10,132.59999999999997,1719.0,4069.5119999999997,16.435
2019-10-11,160.70000000000005,1881.0,17820.611,39.75000000000001
2019-10-12,227.00000000000003,2032.0,14901.572000000002,16.320000000000004
2019-10-13,251.10000000000002,2083.0,4465.186000000001,12.129999999999997
2019-10-14,218.8,2144.0,15312.462000000001,14.089999999999998
2019-10-15,239.39999999999995,2058.0,5026.155,14.03
2019-10-16,273.4,2075.0,12222.225000000002,17.349999999999998
2019-10-17,259.19999999999993,2128.0,3154.91,16.189999999999998
2019-10-18,234.60000000000002,2022.0,3467.896,26.14
2019-10-19,216.2,2120.0,3318.8529999999996,23.81
2019-10-20,197.49999999999997,2226.0,7725.567,21.720000000000002
2019-10-21,226.2,2280.0,9461.082,26.91
2019-10-22,259.2,2115.0,5585.745999999999,15.090000000000005
2019-10-23,193.5,2143.0,8401.816,16.049999999999997
