date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2018-11-16 12:00:00,12,83.0,102.51,180.319,154.675,,0.42
2018-11-16 13:00:00,13,79.0,102.49,177.689,152.096,,0.4
2018-11-16 14:00:00,14,86.0,102.47,109.506,85.223,Mainly Clear,0.39
2018-11-16 15:00:00,15,89.0,102.46,131.887,107.178,,0.38
2018-11-16 16:00:00,16,91.0,102.49,0.0,0.0,,0.31
2018-11-16 17:00:00,17,94.0,102.5,0.0,0.0,Mainly Clear,0.77
2018-11-16 18:00:00,18,97.0,102.51,0.0,0.0,,0.83
2018-11-16 19:00:00,19,98.0,102.54,0.0,0.0,,0.9
2018-11-16 20:00:00,20,98.0,102.58,0.0,0.0,Mainly Clear,0.91
2018-11-16 21:00:00,21,97.0,102.61,0.0,0.0,,1.15
2018-11-16 22:00:00,22,98.0,102.65,0.0,0.0,,0.71
2018-11-16 23:00:00,23,94.0,102.68,0.0,0.0,Clear,1.0
2018-11-17 00:00:00,0,95.0,102.69,0.0,0.0,,0.56
2018-11-17 01:00:00,1,86.0,102.7,0.0,0.0,,0.66
2018-11-17 02:00:00,2,83.0,102.74,0.0,0.0,Clear,0.26
2018-11-17 03:00:00,3,92.0,102.73,0.0,0.0,,0.26
2018-11-17 04:00:00,4,92.0,102.74,0.0,0.0,,0.24
2018-11-17 05:00:00,5,95.0,102.73,0.0,0.0,Clear,0.43
2018-11-17 06:00:00,6,91.0,102.73,0.0,0.0,,0.2
2018-11-17 07:00:00,7,90.0,102.75,139.461,114.607,,0.48
2018-11-17 08:00:00,8,87.0,102.77,438.243,407.281,Clear,0.53
2018-11-17 09:00:00,9,88.0,102.81,721.053,683.607,,1.45
2018-11-17 10:00:00,10,86.0,102.83,551.341,517.868,,0.77
2018-11-17 11:00:00,11,75.0,102.84,2314.517,2227.805,Mainly Clear,1.02
2018-11-17 12:00:00,12,75.0,102.83,2280.175,2194.753,,2.55
2018-11-17 13:00:00,13,66.0,102.79,791.295,752.134,,0.9
2018-11-17 14:00:00,14,74.0,102.72,890.568,848.91,Mainly Clear,1.68
2018-11-17 15:00:00,15,74.0,102.67,857.14,816.332,,2.15
2018-11-17 16:00:00,16,81.0,102.64,0.0,0.0,,0.77
2018-11-17 17:00:00,17,86.0,102.62,0.0,0.0,Mainly Clear,0.33
2018-11-17 18:00:00,18,91.0,102.6,0.0,0.0,,0.82
2018-11-17 19:00:00,19,92.0,102.57,0.0,0.0,,0.46
2018-11-17 20:00:00,20,89.0,102.54,0.0,0.0,Mainly Clear,0.46
2018-11-17 21:00:00,21,93.0,102.51,0.0,0.0,,0.48
2018-11-17 22:00:00,22,89.0,102.48,0.0,0.0,,0.39
2018-11-17 23:00:00,23,96.0,102.49,0.0,0.0,Mainly Clear,0.26
2018-11-18 00:00:00,0,88.0,102.47,0.0,0.0,,0.23
2018-11-18 01:00:00,1,95.0,102.47,0.0,0.0,,0.22
2018-11-18 02:00:00,2,95.0,102.44,0.0,0.0,Mainly Clear,0.18
2018-11-18 03:00:00,3,95.0,102.45,0.0,0.0,,0.16
2018-11-18 04:00:00,4,96.0,102.43,0.0,0.0,,0.15
2018-11-18 05:00:00,5,97.0,102.39,0.0,0.0,Mainly Clear,0.16
2018-11-18 06:00:00,6,98.0,102.43,0.0,0.0,,0.54
2018-11-18 07:00:00,7,95.0,102.4,107.258,83.017,,0.45
2018-11-18 08:00:00,8,94.0,102.38,818.719,778.876,Mainly Clear,1.4
2018-11-18 09:00:00,9,97.0,102.39,578.862,544.761,,0.66
2018-11-18 10:00:00,10,83.0,102.4,190.234,164.396,,0.54
2018-11-18 11:00:00,11,72.0,102.38,1114.928,1067.318,Mainly Clear,0.96
2018-11-18 12:00:00,12,69.0,102.36,182.15,156.47,,0.69
2018-11-18 13:00:00,13,79.0,102.31,980.226,936.241,,0.48
2018-11-18 14:00:00,14,81.0,102.26,311.752,283.468,Mainly Clear,0.5
2018-11-18 15:00:00,15,78.0,102.23,705.865,668.784,,1.82
2018-11-18 16:00:00,16,80.0,102.21,0.0,0.0,,1.01
2018-11-18 17:00:00,17,88.0,102.2,0.0,0.0,Mainly Clear,0.91
2018-11-18 18:00:00,18,94.0,102.17,0.0,0.0,,2.63
2018-11-18 19:00:00,19,94.0,102.17,0.0,0.0,,1.31
2018-11-18 20:00:00,20,96.0,102.18,0.0,0.0,Clear,1.29
2018-11-18 21:00:00,21,96.0,102.17,0.0,0.0,,0.89
2018-11-18 22:00:00,22,96.0,102.19,0.0,0.0,,1.52
2018-11-18 23:00:00,23,97.0,102.18,0.0,0.0,Clear,1.2
2018-11-19 00:00:00,0,94.0,102.18,0.0,0.0,,0.18
2018-11-19 01:00:00,1,93.0,102.19,0.0,0.0,,0.43
2018-11-19 02:00:00,2,89.0,102.18,0.0,0.0,Clear,0.2
2018-11-19 03:00:00,3,96.0,102.16,0.0,0.0,,0.4
2018-11-19 04:00:00,4,98.0,102.17,0.0,0.0,,0.5
2018-11-19 05:00:00,5,98.0,102.14,0.0,0.0,Clear,0.56
2018-11-19 06:00:00,6,98.0,102.13,0.0,0.0,,0.71
2018-11-19 07:00:00,7,99.0,102.13,122.92,98.382,,0.65
2018-11-19 08:00:00,8,98.0,102.12,767.884,729.299,Clear,1.32
2018-11-19 09:00:00,9,97.0,102.13,1735.414,1669.11,,0.53
2018-11-19 10:00:00,10,95.0,102.17,2016.481,1940.628,,0.24
2018-11-19 11:00:00,11,85.0,102.15,1911.464,1839.258,Mainly Clear,0.5
2018-11-19 12:00:00,12,80.0,102.14,603.147,568.487,,0.81
2018-11-19 13:00:00,13,82.0,102.06,632.038,596.706,,1.1
2018-11-19 14:00:00,14,87.0,102.02,358.284,329.03,Clear,1.27
2018-11-19 15:00:00,15,86.0,101.94,526.395,493.484,,1.35
2018-11-19 16:00:00,16,89.0,101.92,0.0,0.0,,0.64
2018-11-19 17:00:00,17,97.0,101.87,0.0,0.0,Fog,0.7
2018-11-19 18:00:00,18,99.0,101.86,0.0,0.0,Fog,1.48
2018-11-19 19:00:00,19,99.0,101.85,0.0,0.0,Fog,1.83
2018-11-19 20:00:00,20,99.0,101.81,0.0,0.0,Fog,1.07
2018-11-19 21:00:00,21,100.0,101.78,0.0,0.0,Fog,1.02
2018-11-19 22:00:00,22,100.0,101.77,0.0,0.0,Fog,0.59
2018-11-19 23:00:00,23,100.0,101.76,0.0,0.0,Mainly Clear,0.47
2018-11-20 00:00:00,0,100.0,101.77,0.0,0.0,,0.35
2018-11-20 01:00:00,1,100.0,101.77,0.0,0.0,Fog,0.22
2018-11-20 02:00:00,2,100.0,101.72,0.0,0.0,Fog,0.47
2018-11-20 03:00:00,3,100.0,101.71,0.0,0.0,,0.38
2018-11-20 04:00:00,4,100.0,101.68,0.0,0.0,,0.44
2018-11-20 05:00:00,5,100.0,101.67,0.0,0.0,Mainly Clear,0.54
2018-11-20 06:00:00,6,100.0,101.63,0.0,0.0,,0.36
2018-11-20 07:00:00,7,100.0,101.57,6.639,0.0,,0.41
2018-11-20 08:00:00,8,100.0,101.55,657.719,621.784,Mostly Cloudy,0.72
2018-11-20 09:00:00,9,100.0,101.55,1049.216,1003.393,,0.41
2018-11-20 10:00:00,10,99.0,101.56,1394.604,1338.973,,0.18
2018-11-20 11:00:00,11,90.0,101.51,2358.979,2270.583,Cloudy,1.54
2018-11-20 12:00:00,12,85.0,101.49,2486.572,2393.247,,1.24
2018-11-20 13:00:00,13,79.0,101.41,2352.273,2264.132,,0.4
2018-11-20 14:00:00,14,77.0,101.33,1796.854,1728.519,Cloudy,0.43
2018-11-20 15:00:00,15,76.0,101.27,558.119,524.492,,1.53
2018-11-20 16:00:00,16,84.0,101.22,0.0,0.0,,0.51
2018-11-20 17:00:00,17,87.0,101.21,0.0,0.0,Cloudy,0.46
2018-11-20 18:00:00,18,87.0,101.18,0.0,0.0,,1.13
2018-11-20 19:00:00,19,85.0,101.12,0.0,0.0,,1.73
2018-11-20 20:00:00,20,87.0,101.06,0.0,0.0,Cloudy,1.76
2018-11-20 21:00:00,21,83.0,101.05,0.0,0.0,,1.25
2018-11-20 22:00:00,22,82.0,101.05,0.0,0.0,,0.47
2018-11-20 23:00:00,23,88.0,101.05,0.0,0.0,Cloudy,0.39
2018-11-21 00:00:00,0,88.0,100.94,0.0,0.0,,0.45
2018-11-21 01:00:00,1,92.0,101.0,0.0,0.0,,0.7
2018-11-21 02:00:00,2,92.0,100.99,0.0,0.0,Cloudy,0.42
2018-11-21 03:00:00,3,79.0,100.9,0.0,0.0,,0.35
2018-11-21 04:00:00,4,77.0,100.9,0.0,0.0,,0.61
2018-11-21 05:00:00,5,72.0,100.81,0.0,0.0,Cloudy,0.63
2018-11-21 06:00:00,6,75.0,100.77,0.0,0.0,Rain,0.43
2018-11-21 07:00:00,7,76.0,100.72,0.0,0.0,Rain,0.29
2018-11-21 08:00:00,8,63.0,100.65,145.84,120.864,Rain,0.72
2018-11-21 09:00:00,9,89.0,100.62,600.021,565.434,Rain,0.86
2018-11-21 10:00:00,10,89.0,100.63,1997.79,1922.594,Rain,0.58
2018-11-21 11:00:00,11,91.0,100.64,1568.92,1507.953,Cloudy,0.66
2018-11-21 12:00:00,12,89.0,100.62,2005.649,1930.177,Rain,0.82
2018-11-21 13:00:00,13,85.0,100.63,826.473,786.436,Rain,0.57
2018-11-21 14:00:00,14,89.0,100.58,537.306,504.15,Rain,0.37
2018-11-21 15:00:00,15,91.0,100.58,628.425,593.178,Rain,0.25
2018-11-21 16:00:00,16,89.0,100.57,0.0,0.0,Rain,0.47
2018-11-21 17:00:00,17,90.0,100.54,0.0,0.0,Rain,1.29
2018-11-21 18:00:00,18,94.0,100.54,0.0,0.0,Rain,1.69
2018-11-21 19:00:00,19,96.0,100.55,0.0,0.0,Rain,1.16
2018-11-21 20:00:00,20,95.0,100.53,0.0,0.0,Rain,1.19
2018-11-21 21:00:00,21,95.0,100.52,0.0,0.0,,1.52
2018-11-21 22:00:00,22,95.0,100.46,0.0,0.0,,0.87
2018-11-21 23:00:00,23,95.0,100.42,0.0,0.0,Rain,0.32
2018-11-22 00:00:00,0,96.0,100.37,0.0,0.0,Rain,0.27
2018-11-22 01:00:00,1,97.0,100.32,0.0,0.0,Rain,0.29
2018-11-22 02:00:00,2,98.0,100.26,0.0,0.0,Rain,0.26
2018-11-22 03:00:00,3,97.0,100.22,0.0,0.0,Rain,0.18
2018-11-22 04:00:00,4,98.0,100.21,0.0,0.0,Rain,0.21
2018-11-22 05:00:00,5,97.0,100.19,0.0,0.0,Rain,0.38
2018-11-22 06:00:00,6,97.0,100.2,0.0,0.0,Rain,0.24
2018-11-22 07:00:00,7,96.0,100.21,47.866,24.732,Rain,0.51
2018-11-22 08:00:00,8,95.0,100.25,90.06,66.143,Rain,0.48
2018-11-22 09:00:00,9,97.0,100.25,304.572,276.436,,0.76
2018-11-22 10:00:00,10,97.0,100.23,155.532,130.369,,0.5
2018-11-22 11:00:00,11,94.0,100.2,407.603,377.302,Cloudy,0.28
2018-11-22 12:00:00,12,90.0,100.14,203.022,176.933,,0.76
2018-11-22 13:00:00,13,83.0,100.02,231.83,205.169,,0.75
2018-11-22 14:00:00,14,82.0,99.86,330.422,301.751,Rain,1.36
2018-11-22 15:00:00,15,78.0,99.69,691.029,654.303,,1.66
2018-11-22 16:00:00,16,84.0,99.7,0.0,0.0,Rain,0.8
2018-11-22 17:00:00,17,90.0,99.78,0.0,0.0,Rain,1.81
2018-11-22 18:00:00,18,93.0,99.83,0.0,0.0,Rain,1.02
2018-11-22 19:00:00,19,92.0,99.88,0.0,0.0,,0.67
2018-11-22 20:00:00,20,92.0,99.95,0.0,0.0,Cloudy,0.64
2018-11-22 21:00:00,21,92.0,100.05,0.0,0.0,,0.79
2018-11-22 22:00:00,22,93.0,100.11,0.0,0.0,,0.54
2018-11-22 23:00:00,23,94.0,100.15,0.0,0.0,Rain,0.77
2018-11-23 00:00:00,0,95.0,100.18,0.0,0.0,Rain,0.37
2018-11-23 01:00:00,1,93.0,100.24,0.0,0.0,,0.42
2018-11-23 02:00:00,2,93.0,100.27,0.0,0.0,Rain,0.21
2018-11-23 03:00:00,3,92.0,100.28,0.0,0.0,,0.36
2018-11-23 04:00:00,4,91.0,100.3,0.0,0.0,,0.39
2018-11-23 05:00:00,5,92.0,100.32,0.0,0.0,Rain,0.36
2018-11-23 06:00:00,6,92.0,100.33,0.0,0.0,Rain,0.32
2018-11-23 07:00:00,7,94.0,100.33,0.0,0.0,Rain,0.24
2018-11-23 08:00:00,8,96.0,100.29,299.031,271.01,Rain,1.43
2018-11-23 09:00:00,9,95.0,100.29,120.541,96.048,Rain,0.5
2018-11-23 10:00:00,10,94.0,100.28,154.925,129.774,Rain,0.63
2018-11-23 11:00:00,11,91.0,100.26,337.78,308.957,Cloudy,1.11
2018-11-23 12:00:00,12,84.0,100.25,183.226,157.525,,1.46
2018-11-23 13:00:00,13,82.0,100.23,157.343,132.145,,1.43
2018-11-23 14:00:00,14,80.0,100.21,286.864,259.091,Mostly Cloudy,1.37
2018-11-23 15:00:00,15,79.0,100.21,0.0,0.0,,1.87
2018-11-23 16:00:00,16,80.0,100.25,0.0,0.0,,2.08
2018-11-23 17:00:00,17,90.0,100.33,0.0,0.0,Mostly Cloudy,1.02
2018-11-23 18:00:00,18,85.0,100.42,0.0,0.0,,0.81
2018-11-23 19:00:00,19,95.0,100.51,0.0,0.0,,0.7
2018-11-23 20:00:00,20,86.0,100.61,0.0,0.0,Cloudy,0.63
2018-11-23 21:00:00,21,91.0,100.71,0.0,0.0,,0.52
2018-11-23 22:00:00,22,88.0,100.83,0.0,0.0,,0.49
2018-11-23 23:00:00,23,92.0,100.94,0.0,0.0,Cloudy,0.48
2018-11-24 00:00:00,0,90.0,101.06,0.0,0.0,,0.46
2018-11-24 01:00:00,1,92.0,101.15,0.0,0.0,,0.23
2018-11-24 02:00:00,2,94.0,101.3,0.0,0.0,Mostly Cloudy,0.24
2018-11-24 03:00:00,3,93.0,101.42,0.0,0.0,,0.31
2018-11-24 04:00:00,4,96.0,101.53,0.0,0.0,,0.38
2018-11-24 05:00:00,5,92.0,101.55,0.0,0.0,Cloudy,0.58
2018-11-24 06:00:00,6,92.0,101.68,0.0,0.0,,0.38
2018-11-24 07:00:00,7,94.0,101.76,0.0,0.0,,0.39
2018-11-24 08:00:00,8,92.0,101.81,40.378,17.382,Cloudy,0.48
2018-11-24 09:00:00,9,92.0,101.91,102.731,78.575,,1.06
2018-11-24 10:00:00,10,91.0,101.98,152.691,127.583,,0.74
2018-11-24 11:00:00,11,88.0,102.04,165.137,139.788,Cloudy,2.52
2018-11-24 12:00:00,12,86.0,102.09,180.761,155.108,,2.86
2018-11-24 13:00:00,13,89.0,102.08,227.986,201.401,,2.56
2018-11-24 14:00:00,14,94.0,102.1,111.555,87.233,Rain Showers,1.52
2018-11-24 15:00:00,15,92.0,102.1,0.0,0.0,,0.38
2018-11-24 16:00:00,16,90.0,102.14,0.0,0.0,,0.52
2018-11-24 17:00:00,17,90.0,102.17,0.0,0.0,Cloudy,0.86
2018-11-24 18:00:00,18,91.0,102.18,0.0,0.0,,2.23
2018-11-24 19:00:00,19,93.0,102.21,0.0,0.0,,1.73
2018-11-24 20:00:00,20,87.0,102.21,0.0,0.0,Cloudy,0.98
2018-11-24 21:00:00,21,90.0,102.21,0.0,0.0,,0.5
2018-11-24 22:00:00,22,94.0,102.24,0.0,0.0,,0.61
2018-11-24 23:00:00,23,96.0,102.23,0.0,0.0,Mostly Cloudy,0.75
2018-11-25 00:00:00,0,95.0,102.22,0.0,0.0,,0.9
2018-11-25 01:00:00,1,93.0,102.21,0.0,0.0,,0.53
2018-11-25 02:00:00,2,94.0,102.25,0.0,0.0,Cloudy,0.24
2018-11-25 03:00:00,3,92.0,102.22,0.0,0.0,,0.26
2018-11-25 04:00:00,4,94.0,102.18,0.0,0.0,Rain,0.25
2018-11-25 05:00:00,5,93.0,102.16,0.0,0.0,Cloudy,0.2
2018-11-25 06:00:00,6,94.0,102.16,0.0,0.0,,0.18
2018-11-25 07:00:00,7,92.0,102.12,0.0,0.0,,0.19
2018-11-25 08:00:00,8,92.0,102.1,63.715,40.289,Cloudy,0.19
2018-11-25 09:00:00,9,89.0,102.08,166.02,140.654,,0.85
2018-11-25 10:00:00,10,83.0,102.1,155.585,130.421,,1.43
2018-11-25 11:00:00,11,87.0,102.08,168.368,142.956,Rain,1.24
2018-11-25 12:00:00,12,86.0,102.08,490.394,458.287,Rain,1.2
2018-11-25 13:00:00,13,88.0,102.04,157.82,132.613,Rain,1.24
2018-11-25 14:00:00,14,85.0,102.0,142.199,117.292,Rain,0.62
2018-11-25 15:00:00,15,94.0,102.03,0.0,0.0,Rain,0.44
2018-11-25 16:00:00,16,96.0,101.99,0.0,0.0,Rain,0.48
2018-11-25 17:00:00,17,83.0,102.01,0.0,0.0,Rain,0.66
2018-11-25 18:00:00,18,85.0,101.97,0.0,0.0,Rain,1.0
2018-11-25 19:00:00,19,84.0,101.99,0.0,0.0,Rain,1.1
2018-11-25 20:00:00,20,84.0,101.93,0.0,0.0,Rain,2.22
2018-11-25 21:00:00,21,82.0,101.88,0.0,0.0,Rain,1.97
2018-11-25 22:00:00,22,88.0,101.88,0.0,0.0,Rain,1.4
2018-11-25 23:00:00,23,88.0,101.81,0.0,0.0,Rain,0.93
2018-11-26 00:00:00,0,89.0,101.74,0.0,0.0,,0.31
2018-11-26 01:00:00,1,91.0,101.66,0.0,0.0,,0.27
2018-11-26 02:00:00,2,89.0,101.58,0.0,0.0,Cloudy,0.23
2018-11-26 03:00:00,3,91.0,101.45,0.0,0.0,Rain,0.49
2018-11-26 04:00:00,4,92.0,101.4,0.0,0.0,Rain,0.23
2018-11-26 05:00:00,5,90.0,101.33,0.0,0.0,Rain,0.59
2018-11-26 06:00:00,6,93.0,101.14,0.0,0.0,Rain,0.34
2018-11-26 07:00:00,7,96.0,101.19,0.0,0.0,Rain,0.52
2018-11-26 08:00:00,8,93.0,101.09,755.126,716.854,Rain,0.87
2018-11-26 09:00:00,9,95.0,100.97,1152.021,1103.385,Rain,0.71
2018-11-26 10:00:00,10,94.0,100.86,2062.701,1985.214,Moderate Rain,1.18
2018-11-26 11:00:00,11,91.0,100.87,1123.953,1076.094,Moderate Rain,1.24
2018-11-26 12:00:00,12,94.0,100.88,861.136,820.226,Moderate Rain,0.66
2018-11-26 13:00:00,13,93.0,100.78,158.313,133.097,Rain,0.27
2018-11-26 14:00:00,14,94.0,100.71,342.18,313.264,Rain,1.66
2018-11-26 15:00:00,15,93.0,100.65,0.0,0.0,Rain,1.58
2018-11-26 16:00:00,16,94.0,100.62,0.0,0.0,Rain,1.35
2018-11-26 17:00:00,17,94.0,100.58,0.0,0.0,Rain,1.57
2018-11-26 18:00:00,18,96.0,100.54,0.0,0.0,Rain,1.22
2018-11-26 19:00:00,19,96.0,100.48,0.0,0.0,Rain,0.76
2018-11-26 20:00:00,20,94.0,100.42,0.0,0.0,Rain,0.66
2018-11-26 21:00:00,21,96.0,100.37,0.0,0.0,Moderate Rain,0.64
2018-11-26 22:00:00,22,96.0,100.31,0.0,0.0,Rain,0.98
2018-11-26 23:00:00,23,96.0,100.21,0.0,0.0,Rain,0.97
2018-11-27 00:00:00,0,96.0,100.12,0.0,0.0,Rain,0.27
2018-11-27 01:00:00,1,96.0,100.02,0.0,0.0,Rain,0.16
2018-11-27 02:00:00,2,96.0,99.91,0.0,0.0,Rain,0.23
2018-11-27 03:00:00,3,96.0,99.89,0.0,0.0,Rain,0.19
2018-11-27 04:00:00,4,94.0,99.82,0.0,0.0,Rain,0.21
2018-11-27 05:00:00,5,94.0,99.85,0.0,0.0,Heavy Rain,0.18
2018-11-27 06:00:00,6,93.0,99.86,0.0,0.0,,0.18
2018-11-27 07:00:00,7,89.0,99.9,0.0,0.0,,0.17
2018-11-27 08:00:00,8,91.0,99.96,93.39,69.41,Cloudy,0.22
2018-11-27 09:00:00,9,91.0,100.03,134.983,110.215,,0.6
2018-11-27 10:00:00,10,85.0,100.1,188.846,163.035,,0.91
2018-11-27 11:00:00,11,85.0,100.18,208.069,181.88,Mainly Clear,0.73
2018-11-27 12:00:00,12,72.0,100.25,409.419,379.078,,0.32
2018-11-27 13:00:00,13,75.0,100.26,1397.604,1341.884,,0.19
2018-11-27 14:00:00,14,75.0,100.26,1343.682,1289.561,Mostly Cloudy,0.2
2018-11-27 15:00:00,15,78.0,100.31,0.0,0.0,Rain Showers,0.45
2018-11-27 16:00:00,16,85.0,100.31,0.0,0.0,Rain Showers,0.54
2018-11-27 17:00:00,17,89.0,100.35,0.0,0.0,Rain Showers,0.5
2018-11-27 18:00:00,18,95.0,100.34,0.0,0.0,Rain,0.91
2018-11-27 19:00:00,19,91.0,100.34,0.0,0.0,Rain,0.83
2018-11-27 20:00:00,20,90.0,100.37,0.0,0.0,Cloudy,1.26
2018-11-27 21:00:00,21,93.0,100.43,0.0,0.0,,0.68
2018-11-27 22:00:00,22,95.0,100.45,0.0,0.0,,0.27
2018-11-27 23:00:00,23,93.0,100.48,0.0,0.0,Rain Showers,0.33
2018-11-28 00:00:00,0,95.0,100.53,0.0,0.0,,0.35
2018-11-28 01:00:00,1,91.0,100.57,0.0,0.0,,0.23
2018-11-28 02:00:00,2,93.0,100.58,0.0,0.0,Rain Showers,0.22
2018-11-28 03:00:00,3,93.0,100.61,0.0,0.0,,0.2
2018-11-28 04:00:00,4,96.0,100.66,0.0,0.0,,0.22
2018-11-28 05:00:00,5,95.0,100.68,0.0,0.0,Mostly Cloudy,0.31
2018-11-28 06:00:00,6,96.0,100.68,0.0,0.0,,0.39
2018-11-28 07:00:00,7,95.0,100.66,0.0,0.0,,0.26
2018-11-28 08:00:00,8,95.0,100.65,673.44,637.134,Cloudy,0.4
2018-11-28 09:00:00,9,92.0,100.65,701.465,664.49,,0.68
2018-11-28 10:00:00,10,93.0,100.67,154.31,129.171,,0.79
2018-11-28 11:00:00,11,94.0,100.64,848.262,807.678,Rain,0.53
2018-11-28 12:00:00,12,91.0,100.63,461.393,429.925,Rain,0.29
2018-11-28 13:00:00,13,91.0,100.6,357.125,327.896,,0.45
2018-11-28 14:00:00,14,87.0,100.56,307.97,279.764,Cloudy,1.88
2018-11-28 15:00:00,15,85.0,100.53,0.0,0.0,,1.19
2018-11-28 16:00:00,16,85.0,100.52,0.0,0.0,Rain Showers,0.71
2018-11-28 17:00:00,17,91.0,100.55,0.0,0.0,Rain,0.48
2018-11-28 18:00:00,18,94.0,100.54,0.0,0.0,,0.48
2018-11-28 19:00:00,19,91.0,100.53,0.0,0.0,,0.35
2018-11-28 20:00:00,20,92.0,100.55,0.0,0.0,Drizzle,0.41
2018-11-28 21:00:00,21,96.0,100.57,0.0,0.0,Drizzle,0.76
2018-11-28 22:00:00,22,95.0,100.58,0.0,0.0,Drizzle,0.7
2018-11-28 23:00:00,23,96.0,100.58,0.0,0.0,Drizzle,0.74
2018-11-29 00:00:00,0,98.0,100.57,0.0,0.0,,0.38
2018-11-29 01:00:00,1,97.0,100.58,0.0,0.0,,0.26
2018-11-29 02:00:00,2,94.0,100.54,0.0,0.0,Rain,0.22
2018-11-29 03:00:00,3,98.0,100.56,0.0,0.0,Drizzle,0.21
2018-11-29 04:00:00,4,99.0,100.56,0.0,0.0,Drizzle,0.22
2018-11-29 05:00:00,5,99.0,100.51,0.0,0.0,Drizzle,0.21
2018-11-29 06:00:00,6,99.0,100.48,0.0,0.0,,0.51
2018-11-29 07:00:00,7,99.0,100.48,0.0,0.0,,0.2
2018-11-29 08:00:00,8,99.0,100.5,648.586,612.867,Cloudy,0.63
2018-11-29 09:00:00,9,98.0,100.53,753.214,714.988,,1.22
2018-11-29 10:00:00,10,97.0,100.54,923.775,881.263,,1.73
2018-11-29 11:00:00,11,97.0,100.54,1705.529,1640.2,Cloudy,1.93
2018-11-29 12:00:00,12,93.0,100.51,1118.714,1070.999,,1.93
2018-11-29 13:00:00,13,86.0,100.48,2012.77,1937.048,,0.92
2018-11-29 14:00:00,14,94.0,100.44,119.316,94.847,Mostly Cloudy,0.72
2018-11-29 15:00:00,15,95.0,100.43,0.0,0.0,,0.54
2018-11-29 16:00:00,16,92.0,100.42,0.0,0.0,,0.35
2018-11-29 17:00:00,17,95.0,100.41,0.0,0.0,Cloudy,0.26
2018-11-29 18:00:00,18,95.0,100.43,0.0,0.0,,0.45
2018-11-29 19:00:00,19,95.0,100.41,0.0,0.0,,1.03
2018-11-29 20:00:00,20,96.0,100.39,0.0,0.0,Mostly Cloudy,0.85
2018-11-29 21:00:00,21,97.0,100.41,0.0,0.0,,0.76
2018-11-29 22:00:00,22,97.0,100.43,0.0,0.0,,0.47
2018-11-29 23:00:00,23,94.0,100.45,0.0,0.0,Cloudy,0.35
2018-11-30 00:00:00,0,91.0,100.47,0.0,0.0,Rain,0.35
2018-11-30 01:00:00,1,94.0,100.47,0.0,0.0,,0.45
2018-11-30 02:00:00,2,98.0,100.47,0.0,0.0,Rain,0.31
2018-11-30 03:00:00,3,96.0,100.49,0.0,0.0,,0.27
2018-11-30 04:00:00,4,98.0,100.5,0.0,0.0,,0.23
2018-11-30 05:00:00,5,98.0,100.49,0.0,0.0,Cloudy,0.43
2018-11-30 06:00:00,6,98.0,100.51,0.0,0.0,,0.17
2018-11-30 07:00:00,7,98.0,100.52,0.0,0.0,Rain,0.9
2018-11-30 08:00:00,8,98.0,100.56,68.486,44.972,Cloudy,0.78
2018-11-30 09:00:00,9,97.0,100.59,182.468,156.782,,0.41
2018-11-30 10:00:00,10,94.0,100.62,230.346,203.714,,0.22
2018-11-30 11:00:00,11,93.0,100.65,275.588,248.045,Mostly Cloudy,1.43
2018-11-30 12:00:00,12,91.0,100.67,301.657,273.582,,1.75
2018-11-30 13:00:00,13,78.0,100.65,236.956,210.192,,0.78
2018-11-30 14:00:00,14,85.0,100.65,147.915,122.899,Cloudy,0.93
2018-11-30 15:00:00,15,90.0,100.65,0.0,0.0,,0.38
2018-11-30 16:00:00,16,89.0,100.64,0.0,0.0,,1.18
2018-11-30 17:00:00,17,89.0,100.64,0.0,0.0,Cloudy,0.44
2018-11-30 18:00:00,18,90.0,100.66,0.0,0.0,Rain Showers,0.72
2018-11-30 19:00:00,19,90.0,100.65,0.0,0.0,Rain Showers,1.49
2018-11-30 20:00:00,20,89.0,100.67,0.0,0.0,Mostly Cloudy,1.57
2018-11-30 21:00:00,21,90.0,100.69,0.0,0.0,,0.98
2018-11-30 22:00:00,22,90.0,100.72,0.0,0.0,,0.45
2018-11-30 23:00:00,23,88.0,100.75,0.0,0.0,Mostly Cloudy,0.74
2018-12-01 00:00:00,0,84.0,100.78,0.0,0.0,,0.42
2018-12-01 01:00:00,1,93.0,100.86,0.0,0.0,Rain,0.44
2018-12-01 02:00:00,2,93.0,100.89,0.0,0.0,Rain,0.51
2018-12-01 03:00:00,3,94.0,100.91,0.0,0.0,Rain,0.57
2018-12-01 04:00:00,4,96.0,100.94,0.0,0.0,Rain,0.53
2018-12-01 05:00:00,5,97.0,100.97,0.0,0.0,Rain,0.41
2018-12-01 06:00:00,6,98.0,100.99,0.0,0.0,,0.4
2018-12-01 07:00:00,7,97.0,101.02,0.0,0.0,,0.31
2018-12-01 08:00:00,8,98.0,101.04,816.357,776.573,Rain,0.81
2018-12-01 09:00:00,9,94.0,101.07,1513.181,1453.949,,0.68
2018-12-01 10:00:00,10,93.0,101.12,2202.569,2120.025,,0.58
2018-12-01 11:00:00,11,91.0,101.17,2237.144,2153.324,Mostly Cloudy,1.37
2018-12-01 12:00:00,12,89.0,101.18,349.425,320.358,,0.8
2018-12-01 13:00:00,13,79.0,101.18,136.903,112.098,,2.07
